timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-08-23 23:19:00,sell,144.659,144.67356,100.0,loss,-1455.73,111072.28,Overlap
2023-08-23 23:21:00,sell,144.66,144.67461,100.0,loss,-1460.6,109611.68,Overlap
2023-08-24 00:52:00,buy,144.767,144.74366,100.0,loss,-2334.28,107277.4,Asia
2023-08-24 00:53:00,buy,144.771,144.7461,100.0,loss,-2489.69,104787.71,Asia
2023-08-24 01:10:00,buy,144.879,144.95633,100.0,win,7732.92,112520.62,Asia
2023-08-24 01:12:00,buy,144.909,144.98748,100.0,win,7848.08,120368.7,Asia
2023-08-24 01:13:00,buy,144.891,144.9689,100.0,win,7790.36,128159.06,Asia
2023-08-24 01:14:00,buy,144.9,144.97668,100.0,win,7668.19,135827.25,Asia
2023-08-24 01:15:00,buy,144.893,144.96832,100.0,win,7531.89,143359.14,Asia
2023-08-24 01:16:00,buy,144.893,144.96637,100.0,win,7336.76,150695.89,Asia
2023-08-24 01:17:00,buy,144.899,144.9701,100.0,win,7109.84,157805.74,Asia
2023-08-24 01:29:00,buy,144.994,144.9682,100.0,loss,-2580.03,155225.71,Asia
2023-08-24 01:30:00,buy,145.007,144.98029,100.0,loss,-2670.74,152554.96,Asia
2023-08-24 02:21:00,buy,145.039,145.02319,100.0,loss,-1580.72,150974.24,Asia
2023-08-24 03:03:00,buy,145.0,144.97987,100.0,loss,-2012.76,148961.48,Asia
2023-08-24 03:34:00,buy,145.033,145.0111,100.0,loss,-2189.75,146771.73,Asia
2023-08-24 03:35:00,buy,145.038,145.01617,100.0,loss,-2182.62,144589.11,Asia
2023-08-24 04:23:00,buy,145.002,145.04364,100.0,win,4164.38,148753.49,Asia
2023-08-24 04:29:00,buy,145.027,145.07487,100.0,win,4786.77,153540.26,Asia
2023-08-24 04:42:00,buy,145.19,145.16832,100.0,loss,-2167.57,151372.69,Asia
2023-08-24 04:43:00,buy,145.184,145.16246,100.0,loss,-2154.17,149218.52,Asia
2023-08-24 05:43:00,buy,145.166,145.14837,100.0,loss,-1762.85,147455.68,Asia
2023-08-24 05:46:00,buy,145.17,145.15171,100.0,loss,-1828.9,145626.77,Asia
2023-08-24 06:10:00,sell,145.063,145.08842,100.0,loss,-2542.33,143084.44,London
2023-08-24 06:14:00,sell,145.066,145.09295,100.0,loss,-2695.36,140389.09,London
2023-08-24 06:52:00,sell,144.962,144.98961,100.0,loss,-2760.53,137628.55,London
2023-08-24 06:53:00,sell,144.964,144.99081,100.0,loss,-2681.21,134947.34,London
2023-08-24 07:39:00,buy,145.189,145.28388,100.0,win,9487.65,144434.99,London
2023-08-24 07:50:00,buy,145.306,145.27104,100.0,loss,-3496.24,140938.76,London
2023-08-24 07:51:00,buy,145.315,145.28104,100.0,loss,-3395.79,137542.96,London
2023-08-24 08:51:00,buy,145.244,145.308,100.0,win,6400.0,143942.96,London
2023-08-24 08:52:00,buy,145.245,145.31086,100.0,win,6585.59,150528.55,London
2023-08-24 09:00:00,buy,145.286,145.34756,100.0,win,6155.72,156684.28,London
2023-08-24 09:06:00,buy,145.307,145.37026,100.0,win,6326.43,163010.7,London
2023-08-24 09:10:00,buy,145.346,145.377,100.0,win,3100.0,166110.7,London
2023-08-24 09:11:00,buy,145.336,145.372,100.0,win,3600.0,169710.7,London
2023-08-24 09:43:00,buy,145.424,145.40317,100.0,loss,-2082.82,167627.88,London
2023-08-24 09:44:00,buy,145.432,145.41172,100.0,loss,-2028.33,165599.55,London
2023-08-24 10:13:00,buy,145.427,145.434,100.0,win,700.0,166299.55,London
2023-08-24 10:15:00,buy,145.432,145.431,100.0,loss,-100.0,166199.55,London
2023-08-24 10:18:00,buy,145.463,145.44201,100.0,loss,-2099.06,164100.48,London
2023-08-24 10:53:00,buy,145.438,145.42152,100.0,loss,-1647.77,162452.72,London
2023-08-24 10:54:00,buy,145.44,145.4236,100.0,loss,-1640.07,160812.65,London
2023-08-24 11:14:00,buy,145.461,145.5101,100.0,win,4910.12,165722.77,London
2023-08-24 11:20:00,buy,145.482,145.53457,100.0,win,5256.53,170979.3,London
2023-08-24 11:25:00,buy,145.515,145.5706,100.0,win,5559.89,176539.19,London
2023-08-24 11:26:00,buy,145.505,145.55914,100.0,win,5414.19,181953.38,London
2023-08-24 11:29:00,buy,145.532,145.564,100.0,win,3200.0,185153.38,London
2023-08-24 11:32:00,buy,145.553,145.566,100.0,win,1300.0,186453.38,London
2023-08-24 11:34:00,buy,145.543,145.575,100.0,win,3200.0,189653.38,London
2023-08-24 11:35:00,buy,145.555,145.555,100.0,loss,0.0,189653.38,London
2023-08-24 12:01:00,buy,145.683,145.719,100.0,win,3600.0,193253.38,New York
2023-08-24 12:05:00,buy,145.719,145.69652,100.0,loss,-2248.1,191005.28,New York
2023-08-24 12:07:00,buy,145.723,145.70125,100.0,loss,-2174.69,188830.6,New York
2023-08-24 12:33:00,buy,145.739,145.87111,100.0,win,13210.95,202041.55,New York
2023-08-24 12:34:00,buy,145.733,145.86047,100.0,win,12747.31,214788.86,New York
2023-08-24 12:45:00,buy,145.893,145.909,100.0,win,1600.0,216388.86,New York
2023-08-24 12:46:00,buy,145.906,145.88,100.0,loss,-2600.0,213788.86,New York
2023-08-24 12:48:00,buy,145.921,145.8779,100.0,loss,-4310.03,209478.83,New York
2023-08-24 14:03:00,sell,145.675,145.71069,100.0,loss,-3569.13,205909.7,New York
2023-08-24 14:06:00,sell,145.674,145.70966,100.0,loss,-3565.75,202343.94,New York
2023-08-24 14:21:00,sell,145.483,145.5274,100.0,loss,-4440.12,197903.82,New York
2023-08-24 14:46:00,sell,145.465,145.50537,100.0,loss,-4037.44,193866.38,New York
2023-08-24 15:01:00,sell,145.57,145.60964,100.0,loss,-3963.6,189902.78,New York
2023-08-24 15:03:00,sell,145.58,145.61887,100.0,loss,-3886.78,186016.0,New York
2023-08-24 15:45:00,buy,145.74,145.71419,100.0,loss,-2581.21,183434.79,New York
2023-08-24 15:46:00,buy,145.744,145.71885,100.0,loss,-2514.69,180920.1,New York
2023-08-24 16:05:00,buy,145.788,145.85425,100.0,win,6624.98,187545.08,New York
2023-08-24 16:06:00,buy,145.788,145.85409,100.0,win,6608.91,194153.99,New York
2023-08-24 16:12:00,buy,145.832,145.847,100.0,win,1500.0,195653.99,New York
2023-08-24 16:15:00,buy,145.853,145.82987,100.0,loss,-2312.86,193341.13,New York
2023-08-24 16:16:00,buy,145.847,145.8245,100.0,loss,-2249.79,191091.34,New York
2023-08-24 17:01:00,buy,145.916,145.8986,100.0,loss,-1740.38,189350.96,New York
2023-08-24 17:03:00,buy,145.914,145.89605,100.0,loss,-1795.27,187555.69,New York
2023-08-24 17:41:00,buy,145.862,145.84432,100.0,loss,-1767.92,185787.76,New York
2023-08-24 17:43:00,buy,145.853,145.83477,100.0,loss,-1822.95,183964.81,New York
2023-08-24 18:29:00,buy,145.858,145.84132,100.0,loss,-1668.02,182296.79,Overlap
2023-08-24 18:30:00,buy,145.859,145.84328,100.0,loss,-1572.44,180724.35,Overlap
2023-08-24 18:46:00,sell,145.808,145.82203,100.0,loss,-1402.65,179321.7,Overlap
2023-08-24 18:47:00,sell,145.808,145.82212,100.0,loss,-1412.46,177909.24,Overlap
2023-08-24 19:03:00,buy,145.859,145.84618,100.0,loss,-1282.03,176627.21,Overlap
2023-08-24 19:05:00,buy,145.859,145.84719,100.0,loss,-1181.19,175446.03,Overlap
2023-08-24 19:22:00,sell,145.822,145.8344,100.0,loss,-1239.54,174206.48,Overlap
2023-08-24 19:40:00,buy,145.857,145.84403,100.0,loss,-1296.81,172909.68,Overlap
2023-08-24 20:32:00,sell,145.831,145.8032,100.0,win,2780.32,175690.0,Overlap
2023-08-24 20:35:00,sell,145.834,145.80567,100.0,win,2832.73,178522.73,Overlap
2023-08-24 20:37:00,sell,145.823,145.83264,100.0,loss,-964.2,177558.52,Overlap
2023-08-24 20:39:00,sell,145.813,145.8238,100.0,loss,-1080.0,176478.52,Overlap
2023-08-24 20:54:00,buy,145.843,145.83402,100.0,loss,-897.55,175580.97,Overlap
2023-08-24 20:58:00,buy,145.844,145.83621,100.0,loss,-779.28,174801.69,Overlap
2023-08-24 21:13:00,buy,145.845,145.83368,100.0,loss,-1132.1,173669.58,Overlap
2023-08-24 21:14:00,buy,145.845,145.83441,100.0,loss,-1059.1,172610.49,Overlap
2023-08-24 21:38:00,sell,145.798,145.81108,100.0,loss,-1308.35,171302.14,Overlap
2023-08-24 21:42:00,sell,145.796,145.81052,100.0,loss,-1451.6,169850.54,Overlap
2023-08-24 22:10:00,buy,145.927,145.935,100.0,win,800.0,170650.54,Overlap
2023-08-24 22:15:00,buy,145.943,145.936,100.0,loss,-700.0,169950.54,Overlap
2023-08-24 22:16:00,buy,145.94,145.934,100.0,loss,-600.0,169350.54,Overlap
2023-08-24 22:45:00,buy,145.946,145.947,100.0,win,100.0,169450.54,Overlap
2023-08-24 22:46:00,buy,145.946,145.945,100.0,loss,-100.0,169350.54,Overlap
2023-08-24 22:47:00,buy,145.946,145.96,100.0,win,1400.0,170750.54,Overlap
2023-08-24 22:48:00,buy,145.946,145.97081,100.0,win,2481.03,173231.57,Overlap
2023-08-24 23:02:00,buy,145.969,145.99294,100.0,win,2393.65,175625.21,Overlap
2023-08-24 23:09:00,buy,145.99,145.97916,100.0,loss,-1084.45,174540.76,Overlap
2023-08-24 23:36:00,buy,146.044,146.03001,100.0,loss,-1399.34,173141.42,Overlap
2023-08-25 00:22:00,buy,146.022,146.08463,100.0,win,6262.63,179404.05,Asia
2023-08-25 00:26:00,buy,146.055,146.03138,100.0,loss,-2362.34,177041.71,Asia
2023-08-25 00:55:00,buy,146.071,146.04223,100.0,loss,-2877.07,174164.64,Asia
2023-08-25 01:10:00,buy,146.12,146.09359,100.0,loss,-2641.25,171523.39,Asia
2023-08-25 02:19:00,buy,146.148,146.12843,100.0,loss,-1956.57,169566.82,Asia
2023-08-25 02:34:00,sell,146.008,146.029,100.0,loss,-2099.99,167466.83,Asia
2023-08-25 02:38:00,sell,146.009,146.02905,100.0,loss,-2005.32,165461.51,Asia
2023-08-25 03:12:00,sell,145.997,145.95264,100.0,win,4435.79,169897.3,Asia
2023-08-25 03:14:00,sell,145.985,145.94042,100.0,win,4458.21,174355.51,Asia
2023-08-25 03:15:00,sell,145.987,145.94469,100.0,win,4231.19,178586.7,Asia
2023-08-25 03:24:00,sell,145.935,145.95026,100.0,loss,-1525.9,177060.8,Asia
2023-08-25 04:22:00,buy,146.157,146.13745,100.0,loss,-1955.37,175105.43,Asia
2023-08-25 05:02:00,sell,146.036,146.05686,100.0,loss,-2086.19,173019.24,Asia
2023-08-25 05:03:00,sell,146.036,146.05584,100.0,loss,-1984.32,171034.92,Asia
2023-08-25 05:35:00,buy,146.09,146.122,100.0,win,3200.0,174234.92,Asia
2023-08-25 05:36:00,buy,146.091,146.113,100.0,win,2200.0,176434.92,Asia
2023-08-25 05:39:00,buy,146.098,146.0842,100.0,loss,-1380.43,175054.49,Asia
2023-08-25 05:40:00,buy,146.1,146.08671,100.0,loss,-1328.97,173725.52,Asia
2023-08-25 06:07:00,buy,146.165,146.1396,100.0,loss,-2539.73,171185.79,London
2023-08-25 06:08:00,buy,146.152,146.22541,100.0,win,7340.57,178526.36,London
2023-08-25 06:10:00,buy,146.154,146.22503,100.0,win,7103.25,185629.61,London
2023-08-25 06:11:00,buy,146.176,146.24882,100.0,win,7281.59,192911.2,London
2023-08-25 06:12:00,buy,146.176,146.25047,100.0,win,7447.19,200358.39,London
2023-08-25 06:13:00,buy,146.174,146.24704,100.0,win,7303.82,207662.21,London
2023-08-25 06:18:00,buy,146.213,146.18446,100.0,loss,-2854.23,204807.98,London
2023-08-25 06:30:00,sell,146.057,146.0881,100.0,loss,-3110.49,201697.49,London
2023-08-25 06:58:00,buy,146.1,146.0759,100.0,loss,-2409.54,199287.95,London
2023-08-25 07:05:00,sell,146.036,146.06458,100.0,loss,-2857.76,196430.18,London
2023-08-25 07:38:00,sell,145.944,145.97159,100.0,loss,-2758.82,193671.36,London
2023-08-25 08:06:00,sell,146.022,146.05504,100.0,loss,-3303.79,190367.57,London
2023-08-25 08:57:00,sell,146.002,146.02176,100.0,loss,-1976.41,188391.16,London
2023-08-25 09:13:00,buy,146.055,146.03685,100.0,loss,-1814.81,186576.35,London
2023-08-25 09:31:00,sell,146.035,146.05259,100.0,loss,-1759.01,184817.34,London
2023-08-25 09:32:00,sell,146.033,146.05036,100.0,loss,-1735.51,183081.82,London
2023-08-25 10:05:00,buy,146.106,146.118,100.0,win,1200.0,184281.82,London
2023-08-25 10:06:00,buy,146.105,146.105,100.0,loss,0.0,184281.82,London
2023-08-25 10:07:00,buy,146.116,146.09742,100.0,loss,-1858.19,182423.64,London
2023-08-25 11:01:00,sell,145.948,145.96862,100.0,loss,-2062.1,180361.54,London
2023-08-25 12:13:00,sell,145.905,145.92671,100.0,loss,-2171.3,178190.24,New York
2023-08-25 13:19:00,buy,146.05,146.099,100.0,win,4900.0,183090.24,New York
2023-08-25 13:20:00,buy,146.044,146.12098,100.0,win,7697.63,190787.87,New York
2023-08-25 13:21:00,buy,146.076,146.108,100.0,win,3200.0,193987.87,New York
2023-08-25 13:25:00,buy,146.094,146.15,100.0,win,5600.0,199587.87,New York
2023-08-25 13:26:00,buy,146.099,146.177,100.0,win,7800.0,207387.87,New York
2023-08-25 13:27:00,buy,146.083,146.16213,100.0,win,7913.09,215300.96,New York
2023-08-25 13:28:00,buy,146.094,146.17228,100.0,win,7827.87,223128.84,New York
2023-08-25 13:29:00,buy,146.103,146.18094,100.0,win,7794.45,230923.29,New York
2023-08-25 13:31:00,buy,146.099,146.17546,100.0,win,7646.44,238569.73,New York
2023-08-25 14:05:00,sell,145.95,146.03746,100.0,loss,-8746.26,229823.47,New York
2023-08-25 14:06:00,sell,145.93,146.02104,100.0,loss,-9103.67,220719.8,New York
2023-08-25 14:28:00,buy,146.341,146.446,100.0,win,10500.0,231219.8,New York
2023-08-25 14:31:00,buy,146.371,146.457,100.0,win,8600.0,239819.8,New York
2023-08-25 15:17:00,buy,146.458,146.40534,100.0,loss,-5265.59,234554.21,New York
2023-08-25 16:50:00,buy,146.332,146.347,100.0,win,1500.0,236054.21,New York
2023-08-25 16:56:00,buy,146.365,146.34097,100.0,loss,-2403.46,233650.75,New York
2023-08-25 16:57:00,buy,146.377,146.35327,100.0,loss,-2373.21,231277.54,New York
2023-08-25 17:52:00,sell,146.301,146.28,100.0,win,2100.0,233377.54,New York
2023-08-25 17:53:00,sell,146.298,146.291,100.0,win,700.0,234077.54,New York
2023-08-25 18:26:00,sell,146.212,146.22818,100.0,loss,-1618.02,232459.51,Overlap
2023-08-25 18:27:00,sell,146.21,146.22526,100.0,loss,-1526.02,230933.49,Overlap
2023-08-25 19:02:00,buy,146.347,146.32604,100.0,loss,-2095.76,228837.74,Overlap
2023-08-25 19:03:00,buy,146.33,146.317,100.0,loss,-1300.0,227537.74,Overlap
2023-08-25 19:24:00,buy,146.37,146.35293,100.0,loss,-1706.7,225831.04,Overlap
2023-08-25 19:54:00,buy,146.38,146.36589,100.0,loss,-1411.49,224419.55,Overlap
2023-08-25 20:12:00,buy,146.411,146.411,100.0,loss,0.0,224419.55,Overlap
2023-08-25 20:13:00,buy,146.416,146.419,100.0,win,300.0,224719.55,Overlap
2023-08-25 20:14:00,buy,146.413,146.423,100.0,win,1000.0,225719.55,Overlap
2023-08-25 20:15:00,buy,146.413,146.423,100.0,win,1000.0,226719.55,Overlap
2023-08-25 20:34:00,buy,146.442,146.436,100.0,loss,-600.0,226119.55,Overlap
2023-08-27 21:15:00,buy,146.409,146.39349,100.0,loss,-1551.46,224568.09,Overlap
2023-08-27 21:49:00,buy,146.425,146.41395,100.0,loss,-1105.31,223462.78,Overlap
2023-08-27 21:51:00,buy,146.433,146.42167,100.0,loss,-1132.64,222330.15,Overlap
2023-08-27 22:10:00,buy,146.43,146.444,100.0,win,1400.0,223730.15,Overlap
2023-08-27 22:12:00,buy,146.431,146.455,100.0,win,2400.0,226130.15,Overlap
2023-08-27 22:18:00,buy,146.433,146.46493,100.0,win,3193.09,229323.24,Overlap
2023-08-27 22:21:00,buy,146.441,146.4757,100.0,win,3469.8,232793.04,Overlap
2023-08-27 22:22:00,buy,146.444,146.43222,100.0,loss,-1178.26,231614.78,Overlap
2023-08-27 22:26:00,buy,146.465,146.45331,100.0,loss,-1168.65,230446.13,Overlap
2023-08-27 22:59:00,buy,146.542,146.57896,100.0,win,3695.88,234142.01,Overlap
2023-08-27 23:00:00,buy,146.54,146.57638,100.0,win,3637.6,237779.61,Overlap
2023-08-27 23:09:00,buy,146.586,146.5704,100.0,loss,-1559.67,236219.94,Overlap
2023-08-28 00:13:00,buy,146.535,146.50642,100.0,loss,-2858.39,233361.55,Asia
2023-08-28 00:28:00,sell,146.477,146.50091,100.0,loss,-2390.96,230970.59,Asia
2023-08-28 01:04:00,sell,146.469,146.447,100.0,win,2200.0,233170.59,Asia
2023-08-28 01:05:00,sell,146.467,146.429,100.0,win,3800.0,236970.59,Asia
2023-08-28 01:06:00,sell,146.464,146.429,100.0,win,3500.0,240470.59,Asia
2023-08-28 01:12:00,sell,146.436,146.46158,100.0,loss,-2558.03,237912.56,Asia
2023-08-28 01:17:00,sell,146.429,146.45322,100.0,loss,-2422.02,235490.54,Asia
2023-08-28 01:33:00,buy,146.529,146.50823,100.0,loss,-2076.55,233413.99,Asia
2023-08-28 01:35:00,buy,146.517,146.49484,100.0,loss,-2216.46,231197.53,Asia
2023-08-28 02:07:00,buy,146.524,146.50649,100.0,loss,-1751.36,229446.16,Asia
2023-08-28 02:37:00,sell,146.481,146.49773,100.0,loss,-1672.54,227773.62,Asia
2023-08-28 03:26:00,sell,146.469,146.48293,100.0,loss,-1392.58,226381.04,Asia
2023-08-28 03:27:00,sell,146.472,146.48525,100.0,loss,-1324.54,225056.51,Asia
2023-08-28 04:06:00,buy,146.489,146.47971,100.0,loss,-929.19,224127.32,Asia
2023-08-28 04:10:00,sell,146.478,146.477,100.0,win,100.0,224227.32,Asia
2023-08-28 04:11:00,sell,146.479,146.45558,100.0,win,2341.55,226568.87,Asia
2023-08-28 04:12:00,sell,146.479,146.45657,100.0,win,2242.87,228811.74,Asia
2023-08-28 04:13:00,sell,146.478,146.45672,100.0,win,2128.38,230940.11,Asia
2023-08-28 04:14:00,sell,146.476,146.45532,100.0,win,2067.78,233007.89,Asia
2023-08-28 04:35:00,buy,146.492,146.48067,100.0,loss,-1132.71,231875.19,Asia
2023-08-28 04:41:00,buy,146.492,146.4809,100.0,loss,-1109.75,230765.44,Asia
2023-08-28 04:59:00,sell,146.467,146.43178,100.0,win,3522.44,234287.88,Asia
2023-08-28 05:00:00,sell,146.466,146.47787,100.0,loss,-1187.21,233100.67,Asia
2023-08-28 05:02:00,sell,146.468,146.43295,100.0,win,3505.28,236605.95,Asia
2023-08-28 05:09:00,sell,146.44,146.39976,100.0,win,4024.11,240630.05,Asia
2023-08-28 05:13:00,sell,146.419,146.37446,100.0,win,4453.57,245083.62,Asia
2023-08-28 05:19:00,sell,146.398,146.34932,100.0,win,4867.89,249951.52,Asia
2023-08-28 05:20:00,sell,146.395,146.3466,100.0,win,4840.19,254791.7,Asia
2023-08-28 05:24:00,sell,146.375,146.32491,100.0,win,5008.72,259800.42,Asia
2023-08-28 05:25:00,sell,146.365,146.31415,100.0,win,5085.24,264885.66,Asia
2023-08-28 05:32:00,sell,146.323,146.333,100.0,loss,-1000.0,263885.66,Asia
2023-08-28 05:36:00,sell,146.303,146.322,100.0,loss,-1899.93,261985.74,Asia
2023-08-28 06:37:00,sell,146.302,146.32114,100.0,loss,-1914.34,260071.39,London
2023-08-28 06:38:00,sell,146.301,146.31956,100.0,loss,-1856.18,258215.21,London
2023-08-28 07:13:00,buy,146.398,146.37841,100.0,loss,-1959.17,256256.05,London
2023-08-28 07:33:00,buy,146.451,146.488,100.0,win,3700.0,259956.05,London
2023-08-28 07:52:00,buy,146.505,146.513,100.0,win,800.0,260756.05,London
2023-08-28 07:55:00,buy,146.514,146.49361,100.0,loss,-2038.99,258717.06,London
2023-08-28 08:21:00,buy,146.585,146.56649,100.0,loss,-1851.34,256865.72,London
2023-08-28 08:51:00,buy,146.517,146.49913,100.0,loss,-1786.76,255078.96,London
2023-08-28 09:07:00,buy,146.58,146.56326,100.0,loss,-1674.41,253404.55,London
2023-08-28 09:39:00,buy,146.575,146.55838,100.0,loss,-1662.28,251742.27,London
2023-08-28 09:41:00,buy,146.575,146.55841,100.0,loss,-1659.46,250082.81,London
2023-08-28 10:09:00,buy,146.574,146.55594,100.0,loss,-1805.91,248276.9,London
2023-08-28 10:26:00,sell,146.515,146.504,100.0,win,1100.0,249376.9,London
2023-08-28 10:28:00,sell,146.515,146.53132,100.0,loss,-1631.75,247745.15,London
2023-08-28 10:50:00,buy,146.56,146.54536,100.0,loss,-1463.76,246281.4,London
2023-08-28 12:01:00,sell,146.515,146.53081,100.0,loss,-1580.72,244700.68,New York
2023-08-28 12:04:00,sell,146.515,146.53167,100.0,loss,-1666.77,243033.91,New York
2023-08-28 12:19:00,buy,146.553,146.53403,100.0,loss,-1897.05,241136.86,New York
2023-08-28 12:20:00,buy,146.552,146.53305,100.0,loss,-1895.12,239241.74,New York
2023-08-28 12:37:00,sell,146.49,146.51642,100.0,loss,-2642.09,236599.65,New York
2023-08-28 12:38:00,sell,146.498,146.41771,100.0,win,8028.51,244628.16,New York
2023-08-28 12:44:00,sell,146.457,146.461,100.0,loss,-400.0,244228.16,New York
2023-08-28 12:48:00,sell,146.43,146.45723,100.0,loss,-2722.57,241505.59,New York
2023-08-28 13:16:00,sell,146.45,146.47426,100.0,loss,-2426.5,239079.09,New York
2023-08-28 13:18:00,sell,146.457,146.48022,100.0,loss,-2321.77,236757.32,New York
2023-08-28 13:36:00,buy,146.605,146.57188,100.0,loss,-3311.89,233445.43,New York
2023-08-28 13:37:00,buy,146.572,146.537,100.0,loss,-3499.61,229945.81,New York
2023-08-28 14:22:00,buy,146.635,146.60515,100.0,loss,-2984.54,226961.27,New York
2023-08-28 14:23:00,buy,146.615,146.58524,100.0,loss,-2975.64,223985.63,New York
2023-08-28 14:55:00,buy,146.662,146.63565,100.0,loss,-2635.18,221350.45,New York
2023-08-28 14:56:00,buy,146.659,146.63115,100.0,loss,-2784.81,218565.64,New York
2023-08-28 15:38:00,sell,146.516,146.54013,100.0,loss,-2413.37,216152.28,New York
2023-08-28 15:39:00,sell,146.543,146.47141,100.0,win,7159.23,223311.5,New York
2023-08-28 15:40:00,sell,146.518,146.44489,100.0,win,7310.71,230622.21,New York
2023-08-28 15:41:00,sell,146.515,146.4446,100.0,win,7039.95,237662.16,New York
2023-08-28 15:50:00,sell,146.395,146.42256,100.0,loss,-2756.05,234906.11,New York
2023-08-28 15:51:00,sell,146.418,146.44563,100.0,loss,-2763.47,232142.64,New York
2023-08-28 16:49:00,sell,146.437,146.4516,100.0,loss,-1460.47,230682.17,New York
2023-08-28 16:52:00,sell,146.428,146.4432,100.0,loss,-1520.34,229161.83,New York
2023-08-28 17:10:00,buy,146.539,146.553,100.0,win,1400.0,230561.83,New York
2023-08-28 17:11:00,buy,146.536,146.531,100.0,loss,-500.0,230061.83,New York
2023-08-28 17:59:00,sell,146.474,146.43038,100.0,win,4362.04,234423.87,New York
2023-08-28 18:05:00,sell,146.434,146.44896,100.0,loss,-1496.13,232927.74,Overlap
2023-08-28 18:06:00,sell,146.447,146.46199,100.0,loss,-1499.27,231428.47,Overlap
2023-08-28 18:32:00,buy,146.51,146.49844,100.0,loss,-1156.03,230272.44,Overlap
2023-08-28 18:33:00,buy,146.512,146.50064,100.0,loss,-1136.31,229136.13,Overlap
2023-08-28 19:29:00,sell,146.467,146.47643,100.0,loss,-942.93,228193.2,Overlap
2023-08-28 19:46:00,buy,146.504,146.49448,100.0,loss,-952.06,227241.14,Overlap
2023-08-28 20:05:00,buy,146.523,146.51229,100.0,loss,-1071.17,226169.97,Overlap
2023-08-28 20:43:00,buy,146.524,146.531,100.0,win,700.0,226869.97,Overlap
2023-08-28 20:44:00,buy,146.524,146.531,100.0,win,700.0,227569.97,Overlap
2023-08-28 20:46:00,buy,146.525,146.542,100.0,win,1700.0,229269.97,Overlap
2023-08-28 20:47:00,buy,146.526,146.543,100.0,win,1699.78,230969.76,Overlap
2023-08-28 21:11:00,buy,146.524,146.51355,100.0,loss,-1045.39,229924.37,Overlap
2023-08-28 21:12:00,buy,146.524,146.51429,100.0,loss,-970.72,228953.65,Overlap
2023-08-28 21:48:00,buy,146.532,146.52138,100.0,loss,-1061.67,227891.98,Overlap
2023-08-28 21:52:00,buy,146.532,146.51987,100.0,loss,-1212.61,226679.37,Overlap
2023-08-28 22:13:00,sell,146.441,146.45316,100.0,loss,-1215.58,225463.79,Overlap
2023-08-28 22:14:00,sell,146.441,146.45284,100.0,loss,-1183.75,224280.04,Overlap
2023-08-28 22:55:00,sell,146.425,146.43032,100.0,loss,-531.99,223748.06,Overlap
2023-08-28 22:56:00,sell,146.425,146.4301,100.0,loss,-509.7,223238.36,Overlap
2023-08-28 23:18:00,sell,146.395,146.40535,100.0,loss,-1035.15,222203.21,Overlap
2023-08-28 23:21:00,sell,146.395,146.40615,100.0,loss,-1115.14,221088.07,Overlap
2023-08-29 00:13:00,sell,146.341,146.3614,100.0,loss,-2040.01,219048.06,Asia
2023-08-29 00:14:00,sell,146.35,146.3702,100.0,loss,-2020.01,217028.05,Asia
