timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-08-18 06:10:00,sell,145.315,145.24484,10.0,win,701.62,10701.62,London
2023-08-18 06:16:00,sell,145.263,145.29992,10.0,loss,-369.18,10332.44,London
2023-08-18 06:17:00,sell,145.266,145.30223,10.0,loss,-362.31,9970.13,London
2023-08-18 07:01:00,buy,145.366,145.32803,10.0,loss,-379.7,9590.43,London
2023-08-18 07:02:00,buy,145.366,145.32861,10.0,loss,-373.94,9216.5,London
2023-08-18 07:24:00,sell,145.257,145.231,10.0,win,260.0,9476.5,London
2023-08-18 07:25:00,sell,145.245,145.211,10.0,win,340.0,9816.5,London
2023-08-18 08:07:00,buy,145.325,145.371,10.0,win,460.0,10276.5,London
2023-08-18 08:08:00,buy,145.327,145.383,10.0,win,560.0,10836.5,London
2023-08-18 08:09:00,buy,145.319,145.39072,10.0,win,717.23,11553.73,London
2023-08-18 08:10:00,buy,145.338,145.4,10.0,win,620.0,12173.73,London
2023-08-18 09:51:00,buy,145.554,145.52435,10.0,loss,-296.5,11877.23,London
2023-08-18 09:52:00,buy,145.558,145.52972,10.0,loss,-282.75,11594.48,London
2023-08-18 09:54:00,buy,145.557,145.52956,10.0,loss,-274.44,11320.03,London
2023-08-18 09:55:00,buy,145.569,145.54147,10.0,loss,-275.27,11044.76,London
2023-08-18 10:52:00,sell,145.446,145.47026,10.0,loss,-242.59,10802.17,London
2023-08-18 10:53:00,sell,145.446,145.46918,10.0,loss,-231.76,10570.41,London
2023-08-18 11:01:00,buy,145.498,145.47117,10.0,loss,-268.34,10302.07,London
2023-08-18 11:02:00,buy,145.494,145.46732,10.0,loss,-266.82,10035.25,London
2023-08-18 11:34:00,sell,145.389,145.32011,10.0,win,688.93,10724.18,London
2023-08-18 11:35:00,sell,145.392,145.32463,10.0,win,673.72,11397.9,London
2023-08-18 12:14:00,buy,145.525,145.59969,10.0,win,746.86,12144.76,New York
2023-08-18 12:15:00,buy,145.538,145.61395,10.0,win,759.51,12904.27,New York
2023-08-18 12:21:00,buy,145.607,145.71195,10.0,win,1049.53,13953.8,New York
2023-08-18 12:28:00,buy,145.736,145.68709,10.0,loss,-489.08,13464.72,New York
2023-08-18 13:20:00,sell,145.42,145.47203,10.0,loss,-520.25,12944.47,New York
2023-08-18 13:21:00,sell,145.415,145.46554,10.0,loss,-505.38,12439.09,New York
2023-08-18 13:22:00,sell,145.402,145.45125,10.0,loss,-492.49,11946.59,New York
2023-08-18 13:23:00,sell,145.394,145.44177,10.0,loss,-477.75,11468.85,New York
2023-08-18 14:20:00,sell,145.299,145.21253,10.0,win,864.74,12333.59,New York
2023-08-18 14:21:00,sell,145.304,145.2209,10.0,win,830.97,13164.56,New York
2023-08-18 14:25:00,sell,145.271,145.19188,10.0,win,791.15,13955.71,New York
2023-08-18 14:28:00,sell,145.244,145.28714,10.0,loss,-431.41,13524.3,New York
2023-08-18 15:50:00,sell,145.183,145.11255,10.0,win,704.48,14228.78,New York
2023-08-18 15:51:00,sell,145.168,145.164,10.0,win,40.0,14268.78,New York
2023-08-18 15:53:00,sell,145.169,145.139,10.0,win,300.0,14568.78,New York
2023-08-18 15:54:00,sell,145.152,145.139,10.0,win,130.0,14698.78,New York
2023-08-18 16:00:00,sell,145.152,145.122,10.0,win,300.0,14998.78,New York
2023-08-18 16:52:00,sell,145.17,145.10497,10.0,win,650.31,15649.09,New York
2023-08-18 16:53:00,sell,145.16,145.09421,10.0,win,657.86,16306.95,New York
2023-08-18 16:54:00,sell,145.161,145.09811,10.0,win,628.87,16935.83,New York
2023-08-18 17:03:00,sell,145.052,144.98297,10.0,win,690.3,17626.13,New York
2023-08-18 17:04:00,sell,145.047,144.9787,10.0,win,683.0,18309.12,New York
2023-08-18 17:05:00,sell,145.034,144.96758,10.0,win,664.21,18973.33,New York
2023-08-18 17:08:00,sell,145.033,144.97062,10.0,win,623.75,19597.08,New York
2023-08-18 18:08:00,buy,145.181,145.195,10.0,win,140.0,19737.08,Overlap
2023-08-18 18:10:00,buy,145.185,145.193,10.0,win,80.0,19817.08,Overlap
2023-08-18 18:47:00,buy,145.244,145.28785,10.0,win,438.5,20255.58,Overlap
2023-08-18 18:48:00,buy,145.244,145.28592,10.0,win,419.18,20674.76,Overlap
2023-08-18 19:02:00,buy,145.29,145.33922,10.0,win,492.21,21166.97,Overlap
2023-08-18 19:03:00,buy,145.303,145.31,10.0,win,70.0,21236.97,Overlap
2023-08-18 19:06:00,buy,145.32,145.29714,10.0,loss,-228.55,21008.42,Overlap
2023-08-18 19:07:00,buy,145.321,145.29913,10.0,loss,-218.73,20789.69,Overlap
2023-08-18 20:36:00,buy,145.354,145.38856,10.0,win,345.57,21135.27,Overlap
2023-08-18 20:37:00,buy,145.351,145.38509,10.0,win,340.89,21476.16,Overlap
2023-08-18 20:38:00,buy,145.355,145.38925,10.0,win,342.54,21818.7,Overlap
2023-08-18 20:40:00,buy,145.358,145.39021,10.0,win,322.07,22140.77,Overlap
2023-08-20 21:54:00,buy,145.397,145.42451,10.0,win,275.07,22415.84,Overlap
2023-08-20 21:55:00,buy,145.412,145.44054,10.0,win,285.43,22701.27,Overlap
2023-08-20 21:56:00,buy,145.391,145.36867,10.0,loss,-223.34,22477.93,Overlap
2023-08-20 21:59:00,buy,145.387,145.36482,10.0,loss,-221.78,22256.15,Overlap
2023-08-20 22:07:00,buy,145.387,145.35755,10.0,loss,-294.5,21961.65,Overlap
2023-08-20 22:15:00,sell,145.332,145.295,10.0,win,370.0,22331.65,Overlap
2023-08-20 22:18:00,sell,145.337,145.299,10.0,win,380.0,22711.65,Overlap
2023-08-20 22:26:00,sell,145.304,145.281,10.0,win,230.0,22941.65,Overlap
2023-08-20 23:23:00,sell,145.309,145.28118,10.0,win,278.19,23219.84,Overlap
2023-08-20 23:42:00,buy,145.336,145.322,10.0,loss,-140.03,23079.81,Overlap
2023-08-21 06:19:00,buy,145.435,145.41501,10.0,loss,-199.94,22879.86,London
2023-08-21 06:20:00,buy,145.433,145.41378,10.0,loss,-192.16,22687.7,London
2023-08-21 06:41:00,buy,145.456,145.49379,10.0,win,377.89,23065.59,London
2023-08-21 06:45:00,buy,145.476,145.51536,10.0,win,393.58,23459.16,London
2023-08-21 07:11:00,buy,145.435,145.40838,10.0,loss,-266.2,23192.96,London
2023-08-21 07:52:00,buy,145.454,145.465,10.0,win,110.0,23302.96,London
2023-08-21 07:53:00,buy,145.454,145.465,10.0,win,110.0,23412.96,London
2023-08-21 07:54:00,buy,145.454,145.479,10.0,win,250.0,23662.96,London
2023-08-21 08:13:00,buy,145.509,145.57284,10.0,win,638.36,24301.32,London
2023-08-21 08:20:00,buy,145.583,145.598,10.0,win,150.0,24451.32,London
2023-08-21 08:23:00,buy,145.591,145.577,10.0,loss,-140.0,24311.32,London
2023-08-21 08:28:00,buy,145.623,145.59119,10.0,loss,-318.1,23993.22,London
2023-08-21 09:00:00,buy,145.676,145.7,10.0,win,240.0,24233.22,London
2023-08-21 09:04:00,buy,145.678,145.686,10.0,win,80.0,24313.22,London
2023-08-21 09:30:00,buy,145.706,145.75714,10.0,win,511.43,24824.66,London
2023-08-21 09:31:00,buy,145.712,145.76209,10.0,win,500.9,25325.56,London
2023-08-21 10:04:00,buy,145.812,145.855,10.0,win,430.0,25755.56,London
2023-08-21 10:05:00,buy,145.817,145.861,10.0,win,440.0,26195.56,London
2023-08-21 10:06:00,buy,145.814,145.87179,10.0,win,577.94,26773.49,London
2023-08-21 10:07:00,buy,145.814,145.87007,10.0,win,560.65,27334.15,London
2023-08-21 11:18:00,buy,145.87,145.84787,10.0,loss,-221.3,27112.85,London
2023-08-21 11:45:00,sell,145.779,145.80403,10.0,loss,-250.32,26862.53,London
2023-08-21 11:46:00,sell,145.775,145.79992,10.0,loss,-249.16,26613.37,London
2023-08-21 12:09:00,buy,145.907,145.87593,10.0,loss,-310.72,26302.66,New York
2023-08-21 12:10:00,buy,145.897,145.8662,10.0,loss,-308.02,25994.64,New York
2023-08-21 12:31:00,buy,146.056,146.13967,10.0,win,836.68,26831.32,New York
2023-08-21 12:33:00,buy,146.102,146.05539,10.0,loss,-466.14,26365.18,New York
2023-08-21 13:06:00,buy,146.096,146.147,10.0,win,510.0,26875.18,New York
2023-08-21 13:11:00,buy,146.153,146.10364,10.0,loss,-493.55,26381.62,New York
2023-08-21 13:13:00,buy,146.161,146.11439,10.0,loss,-466.09,25915.53,New York
2023-08-21 13:15:00,buy,146.153,146.10835,10.0,loss,-446.52,25469.01,New York
2023-08-21 14:09:00,buy,146.207,146.26,10.0,win,530.0,25999.01,New York
2023-08-21 14:12:00,buy,146.221,146.239,10.0,win,180.0,26179.01,New York
2023-08-21 14:14:00,buy,146.24,146.233,10.0,loss,-70.0,26109.01,New York
2023-08-21 14:17:00,buy,146.257,146.22344,10.0,loss,-335.62,25773.39,New York
2023-08-21 15:15:00,buy,146.342,146.30519,10.0,loss,-368.05,25405.34,New York
2023-08-21 15:16:00,buy,146.342,146.30615,10.0,loss,-358.48,25046.86,New York
2023-08-21 15:18:00,buy,146.381,146.34443,10.0,loss,-365.74,24681.13,New York
2023-08-21 16:20:00,sell,146.191,146.21249,10.0,loss,-214.85,24466.28,New York
2023-08-21 16:21:00,sell,146.195,146.21541,10.0,loss,-204.15,24262.13,New York
2023-08-21 17:07:00,sell,146.162,146.121,10.0,win,410.0,24672.13,New York
2023-08-21 17:08:00,sell,146.161,146.11331,10.0,win,476.86,25148.98,New York
2023-08-21 17:14:00,sell,146.13,146.08792,10.0,win,420.83,25569.81,New York
2023-08-21 17:16:00,sell,146.13,146.08616,10.0,win,438.43,26008.24,New York
2023-08-21 18:22:00,sell,146.121,146.13674,10.0,loss,-157.45,25850.79,Overlap
2023-08-21 18:25:00,sell,146.13,146.1455,10.0,loss,-155.01,25695.79,Overlap
2023-08-21 18:26:00,sell,146.125,146.14116,10.0,loss,-161.58,25534.21,Overlap
2023-08-21 18:55:00,sell,146.119,146.08475,10.0,win,342.53,25876.74,Overlap
2023-08-21 19:04:00,sell,146.078,146.09589,10.0,loss,-178.9,25697.84,Overlap
2023-08-21 19:05:00,sell,146.076,146.09363,10.0,loss,-176.33,25521.51,Overlap
2023-08-21 19:06:00,sell,146.082,146.09902,10.0,loss,-170.24,25351.27,Overlap
2023-08-21 19:21:00,buy,146.155,146.18896,10.0,win,339.56,25690.83,Overlap
2023-08-21 20:55:00,buy,146.233,146.22057,10.0,loss,-124.32,25566.51,Overlap
2023-08-21 20:56:00,buy,146.23,146.21771,10.0,loss,-122.87,25443.65,Overlap
2023-08-21 20:58:00,buy,146.231,146.21771,10.0,loss,-132.87,25310.78,Overlap
2023-08-21 21:03:00,sell,146.172,146.12548,10.0,win,465.16,25775.94,Overlap
2023-08-21 21:04:00,sell,146.172,146.19549,10.0,loss,-234.9,25541.04,Overlap
2023-08-21 21:39:00,sell,146.186,146.20204,10.0,loss,-160.43,25380.61,Overlap
2023-08-21 22:07:00,sell,146.186,146.165,10.0,win,210.0,25590.61,Overlap
2023-08-21 22:08:00,sell,146.185,146.19538,10.0,loss,-103.85,25486.76,Overlap
2023-08-21 22:10:00,sell,146.179,146.18925,10.0,loss,-102.48,25384.29,Overlap
2023-08-21 22:16:00,sell,146.173,146.14847,10.0,win,245.27,25629.56,Overlap
2023-08-21 23:09:00,buy,146.21,146.205,10.0,loss,-50.0,25579.56,Overlap
2023-08-21 23:10:00,buy,146.219,146.20436,10.0,loss,-146.37,25433.18,Overlap
2023-08-21 23:11:00,buy,146.219,146.20429,10.0,loss,-147.06,25286.13,Overlap
2023-08-21 23:12:00,buy,146.219,146.20516,10.0,loss,-138.41,25147.71,Overlap
2023-08-22 06:00:00,buy,146.054,146.02683,10.0,loss,-271.7,24876.02,London
2023-08-22 06:01:00,buy,146.069,146.04201,10.0,loss,-269.93,24606.08,London
2023-08-22 06:02:00,buy,146.079,146.05217,10.0,loss,-268.29,24337.79,London
2023-08-22 06:03:00,buy,146.085,146.05777,10.0,loss,-272.35,24065.44,London
2023-08-22 07:06:00,sell,145.864,145.832,10.0,win,320.0,24385.44,London
2023-08-22 07:07:00,sell,145.85,145.812,10.0,win,380.0,24765.44,London
2023-08-22 07:08:00,sell,145.854,145.822,10.0,win,320.0,25085.44,London
2023-08-22 07:10:00,sell,145.833,145.81,10.0,win,230.0,25315.44,London
2023-08-22 08:03:00,sell,145.739,145.67902,10.0,win,599.79,25915.23,London
2023-08-22 08:07:00,sell,145.706,145.66,10.0,win,460.0,26375.23,London
2023-08-22 08:08:00,sell,145.702,145.73065,10.0,loss,-286.52,26088.71,London
2023-08-22 08:11:00,sell,145.69,145.671,10.0,win,190.0,26278.71,London
2023-08-22 09:49:00,sell,145.577,145.51424,10.0,win,627.62,26906.34,London
2023-08-22 09:55:00,sell,145.536,145.56481,10.0,loss,-288.06,26618.27,London
2023-08-22 09:57:00,sell,145.533,145.56086,10.0,loss,-278.63,26339.65,London
2023-08-22 09:58:00,sell,145.546,145.57382,10.0,loss,-278.22,26061.42,London
2023-08-22 10:21:00,sell,145.542,145.57081,10.0,loss,-288.07,25773.35,London
2023-08-22 10:33:00,sell,145.595,145.62632,10.0,loss,-313.25,25460.11,London
2023-08-22 10:37:00,sell,145.589,145.62139,10.0,loss,-323.9,25136.21,London
2023-08-22 10:49:00,buy,145.672,145.718,10.0,win,460.0,25596.21,London
2023-08-22 11:16:00,buy,145.766,145.772,10.0,win,60.0,25656.21,London
2023-08-22 11:19:00,buy,145.79,145.76278,10.0,loss,-272.18,25384.02,London
2023-08-22 11:20:00,buy,145.791,145.76508,10.0,loss,-259.24,25124.78,London
2023-08-22 11:24:00,buy,145.797,145.77229,10.0,loss,-247.11,24877.67,London
2023-08-22 12:30:00,buy,145.801,145.88798,10.0,win,869.75,25747.42,New York
2023-08-22 12:31:00,buy,145.81,145.89936,10.0,win,893.63,26641.05,New York
2023-08-22 12:37:00,buy,145.917,145.963,10.0,win,460.0,27101.05,New York
2023-08-22 12:38:00,buy,145.929,145.968,10.0,win,390.0,27491.05,New York
2023-08-22 13:17:00,buy,145.977,145.982,10.0,win,50.0,27541.05,New York
2023-08-22 13:19:00,buy,145.995,145.95459,10.0,loss,-404.13,27136.92,New York
2023-08-22 13:20:00,buy,145.988,145.94685,10.0,loss,-411.48,26725.44,New York
2023-08-22 13:39:00,buy,146.033,146.12777,10.0,win,947.71,27673.15,New York
2023-08-22 14:32:00,buy,146.009,145.96526,10.0,loss,-437.35,27235.8,New York
2023-08-22 14:34:00,buy,145.998,145.9526,10.0,loss,-454.05,26781.75,New York
2023-08-22 14:39:00,buy,146.039,145.9939,10.0,loss,-450.96,26330.79,New York
2023-08-22 14:40:00,buy,146.022,145.97808,10.0,loss,-439.18,25891.62,New York
2023-08-22 15:50:00,sell,145.725,145.74864,10.0,loss,-236.38,25655.24,New York
2023-08-22 17:09:00,sell,145.773,145.74264,10.0,win,303.61,25958.85,New York
2023-08-22 17:12:00,sell,145.774,145.74182,10.0,win,321.77,26280.63,New York
2023-08-22 17:16:00,sell,145.747,145.726,10.0,win,210.0,26490.63,New York
2023-08-22 17:18:00,sell,145.746,145.718,10.0,win,280.0,26770.63,New York
2023-08-22 18:22:00,buy,145.813,145.83884,10.0,win,258.38,27029.01,Overlap
2023-08-22 18:23:00,buy,145.815,145.84119,10.0,win,261.93,27290.94,Overlap
2023-08-22 18:29:00,buy,145.86,145.8442,10.0,loss,-157.98,27132.96,Overlap
2023-08-22 18:30:00,buy,145.845,145.82829,10.0,loss,-167.12,26965.84,Overlap
2023-08-22 19:03:00,buy,145.865,145.90183,10.0,win,368.3,27334.14,Overlap
2023-08-22 19:04:00,buy,145.878,145.87,10.0,loss,-80.0,27254.14,Overlap
2023-08-22 19:05:00,buy,145.881,145.87,10.0,loss,-110.0,27144.14,Overlap
2023-08-22 19:07:00,buy,145.886,145.86865,10.0,loss,-173.51,26970.62,Overlap
2023-08-22 20:11:00,buy,145.916,145.90706,10.0,loss,-89.39,26881.23,Overlap
2023-08-22 20:12:00,buy,145.914,145.92,10.0,win,60.0,26941.23,Overlap
2023-08-22 21:10:00,sell,145.821,145.817,10.0,win,40.0,26981.23,Overlap
2023-08-22 21:11:00,sell,145.818,145.817,10.0,win,10.0,26991.23,Overlap
2023-08-22 21:12:00,sell,145.823,145.816,10.0,win,70.0,27061.23,Overlap
2023-08-22 21:14:00,sell,145.813,145.817,10.0,loss,-40.0,27021.23,Overlap
2023-08-22 22:04:00,buy,145.866,145.85343,10.0,loss,-125.74,26895.49,Overlap
2023-08-22 22:12:00,sell,145.825,145.79694,10.0,win,280.62,27176.11,Overlap
2023-08-22 22:14:00,sell,145.823,145.7942,10.0,win,287.96,27464.07,Overlap
2023-08-22 22:15:00,sell,145.824,145.79686,10.0,win,271.39,27735.46,Overlap
2023-08-22 23:17:00,sell,145.787,145.79524,10.0,loss,-82.37,27653.09,Overlap
2023-08-22 23:51:00,sell,145.741,145.72338,10.0,win,176.17,27829.26,Overlap
2023-08-22 23:52:00,sell,145.736,145.74582,10.0,loss,-98.24,27731.03,Overlap
2023-08-22 23:53:00,sell,145.733,145.74351,10.0,loss,-105.15,27625.88,Overlap
2023-08-23 06:30:00,sell,145.567,145.5929,10.0,loss,-258.96,27366.92,London
2023-08-23 06:43:00,buy,145.673,145.64624,10.0,loss,-267.61,27099.31,London
2023-08-23 07:07:00,buy,145.693,145.75545,10.0,win,624.47,27723.78,London
2023-08-23 07:08:00,buy,145.696,145.7,10.0,win,40.0,27763.78,London
2023-08-23 07:12:00,buy,145.714,145.68184,10.0,loss,-321.59,27442.18,London
2023-08-23 07:14:00,buy,145.719,145.68657,10.0,loss,-324.32,27117.87,London
2023-08-23 08:31:00,sell,145.373,145.2878,10.0,win,852.03,27969.9,London
2023-08-23 08:32:00,sell,145.359,145.27228,10.0,win,867.17,28837.07,London
2023-08-23 08:37:00,sell,145.31,145.35541,10.0,loss,-454.13,28382.95,London
2023-08-23 08:38:00,sell,145.313,145.35935,10.0,loss,-463.47,27919.47,London
2023-08-23 09:02:00,sell,145.321,145.339,10.0,loss,-180.0,27739.47,London
2023-08-23 09:03:00,sell,145.303,145.34445,10.0,loss,-414.53,27324.95,London
2023-08-23 10:13:00,buy,145.526,145.49552,10.0,loss,-304.81,27020.13,London
2023-08-23 10:56:00,sell,145.398,145.42477,10.0,loss,-267.74,26752.4,London
2023-08-23 10:57:00,sell,145.408,145.43416,10.0,loss,-261.61,26490.79,London
2023-08-23 11:09:00,sell,145.313,145.34426,10.0,loss,-312.61,26178.18,London
2023-08-23 11:10:00,sell,145.316,145.34651,10.0,loss,-305.13,25873.04,London
2023-08-23 11:34:00,sell,145.321,145.24809,10.0,win,729.14,26602.19,London
2023-08-23 11:36:00,sell,145.307,145.33947,10.0,loss,-324.73,26277.46,London
2023-08-23 12:04:00,buy,145.465,145.53889,10.0,win,738.92,27016.38,New York
2023-08-23 12:10:00,buy,145.528,145.49164,10.0,loss,-363.56,26652.81,New York
2023-08-23 12:11:00,buy,145.525,145.48975,10.0,loss,-352.45,26300.36,New York
2023-08-23 12:30:00,sell,145.372,145.41267,10.0,loss,-406.7,25893.66,New York
2023-08-23 13:07:00,sell,145.37,145.294,10.0,win,760.0,26653.66,New York
2023-08-23 13:11:00,sell,145.31,145.19726,10.0,win,1127.36,27781.02,New York
2023-08-23 13:13:00,sell,145.309,145.19472,10.0,win,1142.77,28923.8,New York
2023-08-23 13:14:00,sell,145.295,145.18049,10.0,win,1145.15,30068.94,New York
2023-08-23 14:23:00,sell,144.754,144.708,10.0,win,460.0,30528.94,New York
2023-08-23 14:24:00,sell,144.782,144.738,10.0,win,440.0,30968.94,New York
2023-08-23 14:25:00,sell,144.749,144.727,10.0,win,220.0,31188.94,New York
2023-08-23 14:26:00,sell,144.74,144.81529,10.0,loss,-752.87,30436.08,New York
2023-08-23 15:19:00,sell,144.642,144.668,10.0,loss,-260.0,30176.08,New York
2023-08-23 15:20:00,sell,144.636,144.68463,10.0,loss,-486.3,29689.78,New York
2023-08-23 15:42:00,sell,144.633,144.627,10.0,win,60.0,29749.78,New York
2023-08-23 16:39:00,sell,144.635,144.66005,10.0,loss,-250.52,29499.27,New York
2023-08-23 16:40:00,sell,144.635,144.66161,10.0,loss,-266.05,29233.22,New York
2023-08-23 17:23:00,sell,144.569,144.59963,10.0,loss,-306.27,28926.94,New York
2023-08-23 17:24:00,sell,144.57,144.60039,10.0,loss,-303.9,28623.05,New York
2023-08-23 17:25:00,sell,144.585,144.61517,10.0,loss,-301.69,28321.36,New York
2023-08-23 17:26:00,sell,144.591,144.61994,10.0,loss,-289.43,28031.93,New York
2023-08-23 18:23:00,buy,144.791,144.796,10.0,win,50.0,28081.93,Overlap
2023-08-23 18:26:00,buy,144.803,144.78618,10.0,loss,-168.22,27913.71,Overlap
2023-08-23 18:27:00,buy,144.8,144.78317,10.0,loss,-168.28,27745.43,Overlap
2023-08-23 18:46:00,buy,144.828,144.87776,10.0,win,497.61,28243.04,Overlap
2023-08-23 19:11:00,buy,144.878,144.866,10.0,loss,-120.0,28123.04,Overlap
2023-08-23 19:12:00,buy,144.886,144.876,10.0,loss,-100.0,28023.04,Overlap
2023-08-23 19:13:00,buy,144.878,144.889,10.0,win,110.0,28133.04,Overlap
2023-08-23 19:14:00,buy,144.89,144.86656,10.0,loss,-234.43,27898.62,Overlap
2023-08-23 20:01:00,buy,144.883,144.86213,10.0,loss,-208.7,27689.92,Overlap
2023-08-23 20:02:00,buy,144.878,144.8576,10.0,loss,-204.0,27485.92,Overlap
2023-08-23 20:03:00,buy,144.876,144.8565,10.0,loss,-195.0,27290.91,Overlap
2023-08-23 20:04:00,buy,144.877,144.85787,10.0,loss,-191.29,27099.62,Overlap
2023-08-23 21:03:00,sell,144.807,144.802,10.0,win,50.0,27149.62,Overlap
2023-08-23 21:04:00,sell,144.799,144.803,10.0,loss,-40.0,27109.62,Overlap
2023-08-23 21:05:00,sell,144.795,144.81353,10.0,loss,-185.3,26924.32,Overlap
2023-08-23 21:06:00,sell,144.789,144.80732,10.0,loss,-183.21,26741.11,Overlap
2023-08-23 22:29:00,sell,144.786,144.7975,10.0,loss,-114.98,26626.13,Overlap
2023-08-23 22:34:00,sell,144.786,144.79892,10.0,loss,-129.15,26496.97,Overlap
2023-08-23 23:09:00,sell,144.745,144.7197,10.0,win,252.98,26749.95,Overlap
2023-08-23 23:19:00,sell,144.659,144.6762,10.0,loss,-172.04,26577.91,Overlap
2023-08-23 23:21:00,sell,144.66,144.67726,10.0,loss,-172.62,26405.29,Overlap
2023-08-23 23:22:00,sell,144.672,144.68914,10.0,loss,-171.43,26233.86,Overlap
2023-08-24 06:10:00,sell,145.063,145.09305,10.0,loss,-300.46,25933.41,London
2023-08-24 06:14:00,sell,145.066,145.09785,10.0,loss,-318.54,25614.86,London
2023-08-24 06:52:00,sell,144.962,144.99462,10.0,loss,-326.24,25288.62,London
2023-08-24 06:53:00,sell,144.964,144.99569,10.0,loss,-316.87,24971.75,London
2023-08-24 07:03:00,buy,145.115,145.07514,10.0,loss,-398.58,24573.17,London
2023-08-24 07:04:00,buy,145.124,145.0856,10.0,loss,-384.03,24189.14,London
2023-08-24 07:05:00,buy,145.116,145.07783,10.0,loss,-381.68,23807.46,London
2023-08-24 07:06:00,buy,145.115,145.07566,10.0,loss,-393.41,23414.05,London
2023-08-24 08:51:00,buy,145.244,145.30283,10.0,win,588.26,24002.31,London
2023-08-24 08:52:00,buy,145.245,145.30262,10.0,win,576.24,24578.55,London
2023-08-24 09:00:00,buy,145.286,145.33986,10.0,win,538.63,25117.17,London
2023-08-24 09:06:00,buy,145.307,145.36236,10.0,win,553.56,25670.73,London
2023-08-24 09:10:00,buy,145.346,145.377,10.0,win,310.0,25980.73,London
2023-08-24 09:11:00,buy,145.336,145.38978,10.0,win,537.82,26518.56,London
2023-08-24 10:13:00,buy,145.427,145.434,10.0,win,70.0,26588.56,London
2023-08-24 10:15:00,buy,145.432,145.431,10.0,loss,-10.0,26578.56,London
2023-08-24 10:18:00,buy,145.463,145.43819,10.0,loss,-248.07,26330.48,London
2023-08-24 10:20:00,buy,145.459,145.4351,10.0,loss,-238.97,26091.52,London
2023-08-24 11:14:00,buy,145.461,145.50396,10.0,win,429.64,26521.15,London
2023-08-24 11:20:00,buy,145.482,145.52799,10.0,win,459.95,26981.1,London
2023-08-24 11:25:00,buy,145.515,145.56365,10.0,win,486.49,27467.59,London
2023-08-24 11:26:00,buy,145.505,145.55237,10.0,win,473.74,27941.33,London
2023-08-24 12:01:00,buy,145.683,145.719,10.0,win,360.0,28301.33,New York
2023-08-24 12:05:00,buy,145.719,145.735,10.0,win,160.0,28461.33,New York
2023-08-24 12:07:00,buy,145.723,145.6973,10.0,loss,-257.01,28204.32,New York
2023-08-24 12:33:00,buy,145.739,145.8546,10.0,win,1155.96,29360.28,New York
2023-08-24 14:03:00,sell,145.675,145.71718,10.0,loss,-421.81,28938.47,New York
2023-08-24 14:06:00,sell,145.674,145.71614,10.0,loss,-421.41,28517.07,New York
2023-08-24 14:20:00,sell,145.468,145.52211,10.0,loss,-541.11,27975.96,New York
2023-08-24 14:21:00,sell,145.483,145.53547,10.0,loss,-524.74,27451.22,New York
2023-08-24 15:01:00,sell,145.57,145.61684,10.0,loss,-468.43,26982.79,New York
2023-08-24 15:03:00,sell,145.58,145.62593,10.0,loss,-459.35,26523.45,New York
2023-08-24 15:45:00,buy,145.74,145.70949,10.0,loss,-305.05,26218.39,New York
2023-08-24 15:46:00,buy,145.744,145.71428,10.0,loss,-297.19,25921.2,New York
2023-08-24 16:05:00,buy,145.788,145.84597,10.0,win,579.69,26500.89,New York
2023-08-24 16:06:00,buy,145.788,145.84583,10.0,win,578.28,27079.17,New York
2023-08-24 16:12:00,buy,145.832,145.847,10.0,win,150.0,27229.17,New York
2023-08-24 16:15:00,buy,145.853,145.82567,10.0,loss,-273.34,26955.83,New York
2023-08-24 17:01:00,buy,145.916,145.89543,10.0,loss,-205.68,26750.15,New York
2023-08-24 17:03:00,buy,145.914,145.89278,10.0,loss,-212.17,26537.98,New York
2023-08-24 17:41:00,buy,145.862,145.84111,10.0,loss,-208.94,26329.04,New York
2023-08-24 17:43:00,buy,145.853,145.83146,10.0,loss,-215.44,26113.6,New York
2023-08-24 18:29:00,buy,145.858,145.83829,10.0,loss,-197.13,25916.47,Overlap
2023-08-24 18:30:00,buy,145.859,145.84042,10.0,loss,-185.83,25730.64,Overlap
2023-08-24 18:31:00,buy,145.858,145.84056,10.0,loss,-174.42,25556.22,Overlap
2023-08-24 18:46:00,sell,145.808,145.82458,10.0,loss,-165.77,25390.46,Overlap
2023-08-24 19:00:00,buy,145.858,145.84258,10.0,loss,-154.16,25236.29,Overlap
2023-08-24 19:01:00,buy,145.861,145.84622,10.0,loss,-147.8,25088.5,Overlap
2023-08-24 19:03:00,buy,145.859,145.84385,10.0,loss,-151.51,24936.98,Overlap
2023-08-24 19:05:00,buy,145.859,145.84504,10.0,loss,-139.59,24797.39,Overlap
2023-08-24 20:32:00,sell,145.831,145.80667,10.0,win,243.28,25040.67,Overlap
2023-08-24 20:35:00,sell,145.834,145.80921,10.0,win,247.86,25288.53,Overlap
2023-08-24 20:37:00,sell,145.823,145.8344,10.0,loss,-113.95,25174.58,Overlap
2023-08-24 20:39:00,sell,145.813,145.82576,10.0,loss,-127.64,25046.94,Overlap
2023-08-24 21:05:00,sell,145.816,145.82692,10.0,loss,-109.18,24937.77,Overlap
2023-08-24 21:13:00,buy,145.845,145.83162,10.0,loss,-133.79,24803.97,Overlap
2023-08-24 21:14:00,buy,145.845,145.83248,10.0,loss,-125.17,24678.81,Overlap
