timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-08-18 08:10:00,buy,145.338,145.383,10.0,win,450.0,10450.0,London
2023-08-18 08:11:00,buy,145.329,145.40516,10.0,win,761.63,11211.63,London
2023-08-18 08:32:00,buy,145.471,145.54619,10.0,win,751.94,11963.58,London
2023-08-18 09:55:00,buy,145.569,145.54571,10.0,loss,-232.92,11730.66,London
2023-08-18 10:56:00,sell,145.453,145.47282,10.0,loss,-198.16,11532.49,London
2023-08-18 11:37:00,sell,145.371,145.318,10.0,win,530.0,12062.49,London
2023-08-18 11:44:00,sell,145.326,145.35204,10.0,loss,-260.43,11802.06,London
2023-08-18 11:45:00,sell,145.319,145.34593,10.0,loss,-269.33,11532.73,London
2023-08-18 12:18:00,buy,145.53,145.61133,10.0,win,813.32,12346.05,New York
2023-08-18 13:22:00,sell,145.402,145.44367,10.0,loss,-416.73,11929.32,New York
2023-08-18 13:23:00,sell,145.394,145.43442,10.0,loss,-404.25,11525.08,New York
2023-08-18 13:24:00,sell,145.402,145.44378,10.0,loss,-417.8,11107.28,New York
2023-08-18 14:30:00,sell,145.224,145.25985,10.0,loss,-358.48,10748.8,New York
2023-08-18 14:34:00,sell,145.27,145.30607,10.0,loss,-360.65,10388.15,New York
2023-08-18 15:55:00,sell,145.131,145.16026,10.0,loss,-292.58,10095.57,New York
2023-08-18 15:58:00,sell,145.149,145.164,10.0,loss,-150.0,9945.57,New York
2023-08-18 15:59:00,sell,145.149,145.143,10.0,win,60.0,10005.57,New York
2023-08-18 16:00:00,sell,145.152,145.139,10.0,win,130.0,10135.57,New York
2023-08-18 17:05:00,sell,145.034,144.96283,10.0,win,711.65,10847.22,New York
2023-08-18 18:53:00,buy,145.247,145.29798,10.0,win,509.78,11357.0,Overlap
2023-08-18 18:55:00,buy,145.25,145.29942,10.0,win,494.2,11851.2,Overlap
2023-08-18 18:56:00,buy,145.253,145.30275,10.0,win,497.47,12348.68,Overlap
2023-08-18 19:03:00,buy,145.303,145.322,10.0,win,190.0,12538.68,Overlap
2023-08-18 19:10:00,buy,145.307,145.306,10.0,loss,-10.0,12528.68,Overlap
2023-08-18 19:42:00,buy,145.372,145.35215,10.0,loss,-198.54,12330.14,Overlap
2023-08-18 20:38:00,buy,145.355,145.3917,10.0,win,367.01,12697.15,Overlap
2023-08-18 20:42:00,buy,145.363,145.369,10.0,win,60.0,12757.15,Overlap
2023-08-20 21:59:00,buy,145.387,145.36823,10.0,loss,-187.66,12569.48,Overlap
2023-08-20 22:00:00,buy,145.372,145.43517,10.0,win,631.68,13201.16,Overlap
2023-08-20 22:01:00,buy,145.381,145.35266,10.0,loss,-283.43,12917.73,Overlap
2023-08-20 22:02:00,buy,145.386,145.35842,10.0,loss,-275.75,12641.98,Overlap
2023-08-20 23:20:00,sell,145.315,145.28414,10.0,win,308.61,12950.59,Overlap
2023-08-20 23:42:00,buy,145.336,145.32415,10.0,loss,-118.49,12832.1,Overlap
2023-08-21 08:02:00,buy,145.469,145.522,10.0,win,530.0,13362.1,London
2023-08-21 08:23:00,buy,145.591,145.576,10.0,loss,-150.0,13212.1,London
2023-08-21 08:28:00,buy,145.623,145.59608,10.0,loss,-269.16,12942.94,London
2023-08-21 09:35:00,buy,145.737,145.79729,10.0,win,602.94,13545.88,London
2023-08-21 09:36:00,buy,145.75,145.785,10.0,win,350.0,13895.88,London
2023-08-21 09:39:00,buy,145.752,145.72887,10.0,loss,-231.26,13664.62,London
2023-08-21 10:09:00,buy,145.808,145.86586,10.0,win,578.56,14243.18,London
2023-08-21 10:15:00,buy,145.841,145.8989,10.0,win,579.05,14822.23,London
2023-08-21 10:34:00,buy,145.94,145.91908,10.0,loss,-209.19,14613.04,London
2023-08-21 12:11:00,buy,145.905,145.87931,10.0,loss,-256.95,14356.1,New York
2023-08-21 14:51:00,buy,146.272,146.31,10.0,win,380.0,14736.1,New York
2023-08-21 14:59:00,buy,146.291,146.2658,10.0,loss,-251.97,14484.13,New York
2023-08-21 15:18:00,buy,146.381,146.35005,10.0,loss,-309.47,14174.66,New York
2023-08-21 17:16:00,sell,146.13,146.096,10.0,win,340.0,14514.66,New York
2023-08-21 17:17:00,sell,146.136,146.08831,10.0,win,476.91,14991.56,New York
2023-08-21 19:08:00,sell,146.101,146.11583,10.0,loss,-148.34,14843.23,Overlap
2023-08-21 20:58:00,buy,146.231,146.21976,10.0,loss,-112.43,14730.8,Overlap
2023-08-21 22:10:00,sell,146.179,146.18767,10.0,loss,-86.71,14644.09,Overlap
2023-08-21 22:11:00,sell,146.183,146.165,10.0,win,180.0,14824.09,Overlap
2023-08-21 22:33:00,sell,146.151,146.16112,10.0,loss,-101.23,14722.86,Overlap
2023-08-22 06:02:00,buy,146.079,146.0563,10.0,loss,-227.02,14495.84,London
2023-08-22 06:03:00,buy,146.085,146.06196,10.0,loss,-230.45,14265.39,London
2023-08-22 06:18:00,sell,145.97,145.89299,10.0,win,770.13,15035.53,London
2023-08-22 07:10:00,sell,145.833,145.86077,10.0,loss,-277.74,14757.79,London
2023-08-22 07:15:00,sell,145.847,145.8,10.0,win,470.0,15227.79,London
2023-08-22 07:16:00,sell,145.836,145.76747,10.0,win,685.33,15913.12,London
2023-08-22 08:11:00,sell,145.69,145.673,10.0,win,170.0,16083.12,London
2023-08-22 09:52:00,sell,145.587,145.52519,10.0,win,618.14,16701.26,London
2023-08-22 09:53:00,sell,145.583,145.52367,10.0,win,593.27,17294.53,London
2023-08-22 10:56:00,buy,145.694,145.713,10.0,win,190.0,17484.53,London
2023-08-22 10:57:00,buy,145.689,145.728,10.0,win,390.0,17874.53,London
2023-08-22 12:48:00,buy,145.97,145.93694,10.0,loss,-330.57,17543.96,New York
2023-08-22 12:50:00,buy,145.968,145.93513,10.0,loss,-328.75,17215.22,New York
2023-08-22 13:19:00,buy,145.995,145.9608,10.0,loss,-341.96,16873.26,New York
2023-08-22 13:20:00,buy,145.988,145.95318,10.0,loss,-348.18,16525.08,New York
2023-08-22 13:40:00,buy,146.041,146.054,10.0,win,130.0,16655.08,New York
2023-08-22 18:34:00,buy,145.832,145.81804,10.0,loss,-139.59,16515.49,Overlap
2023-08-22 18:35:00,buy,145.832,145.81865,10.0,loss,-133.55,16381.95,Overlap
2023-08-22 19:05:00,buy,145.881,145.885,10.0,win,40.0,16421.95,Overlap
2023-08-22 20:14:00,buy,145.916,145.90921,10.0,loss,-67.92,16354.03,Overlap
2023-08-22 21:11:00,sell,145.818,145.821,10.0,loss,-30.0,16324.03,Overlap
2023-08-22 21:14:00,sell,145.813,145.816,10.0,loss,-30.0,16294.03,Overlap
2023-08-22 21:16:00,sell,145.811,145.817,10.0,loss,-60.0,16234.03,Overlap
2023-08-22 22:25:00,sell,145.792,145.80266,10.0,loss,-106.57,16127.46,Overlap
2023-08-22 23:20:00,sell,145.792,145.79907,10.0,loss,-70.73,16056.73,Overlap
2023-08-22 23:53:00,sell,145.733,145.7419,10.0,loss,-88.97,15967.76,Overlap
2023-08-22 23:54:00,sell,145.731,145.74013,10.0,loss,-91.26,15876.5,Overlap
2023-08-23 06:33:00,sell,145.606,145.63011,10.0,loss,-241.14,15635.37,London
2023-08-23 06:47:00,buy,145.661,145.681,10.0,win,200.0,15835.37,London
2023-08-23 08:40:00,sell,145.294,145.33549,10.0,loss,-414.87,15420.5,London
2023-08-23 10:17:00,buy,145.502,145.502,10.0,loss,0.0,15420.5,London
2023-08-23 11:39:00,sell,145.305,145.33125,10.0,loss,-262.55,15157.95,London
2023-08-23 12:44:00,buy,145.497,145.45548,10.0,loss,-415.16,14742.79,New York
2023-08-23 13:18:00,sell,145.317,145.19671,10.0,win,1202.94,15945.74,New York
2023-08-23 13:31:00,sell,145.177,145.182,10.0,loss,-50.0,15895.74,New York
2023-08-23 13:32:00,sell,145.129,145.17847,10.0,loss,-494.67,15401.07,New York
2023-08-23 14:02:00,sell,144.808,144.88795,10.0,loss,-799.52,14601.55,New York
2023-08-23 15:45:00,sell,144.645,144.627,10.0,win,180.0,14781.55,New York
2023-08-23 16:44:00,sell,144.656,144.629,10.0,win,270.0,15051.55,New York
2023-08-23 17:29:00,sell,144.624,144.64826,10.0,loss,-242.59,14808.96,New York
2023-08-23 19:14:00,buy,144.89,144.87016,10.0,loss,-198.36,14610.6,Overlap
2023-08-23 19:20:00,buy,144.903,144.88721,10.0,loss,-157.85,14452.75,Overlap
2023-08-23 20:05:00,buy,144.886,144.86979,10.0,loss,-162.08,14290.66,Overlap
2023-08-23 20:07:00,buy,144.88,144.86376,10.0,loss,-162.37,14128.29,Overlap
2023-08-23 21:06:00,sell,144.789,144.8045,10.0,loss,-155.02,13973.26,Overlap
2023-08-23 21:07:00,sell,144.789,144.8034,10.0,loss,-143.95,13829.31,Overlap
2023-08-23 21:13:00,sell,144.798,144.80876,10.0,loss,-107.64,13721.67,Overlap
2023-08-23 22:34:00,sell,144.786,144.79693,10.0,loss,-109.28,13612.39,Overlap
2023-08-23 22:35:00,sell,144.787,144.79746,10.0,loss,-104.62,13507.77,Overlap
2023-08-24 06:14:00,sell,145.066,145.09295,10.0,loss,-269.54,13238.23,London
2023-08-24 06:56:00,sell,144.979,145.00365,10.0,loss,-246.46,12991.78,London
2023-08-24 07:09:00,buy,145.106,145.179,10.0,win,730.0,13721.78,London
2023-08-24 09:02:00,buy,145.284,145.3414,10.0,win,573.98,14295.75,London
2023-08-24 09:47:00,buy,145.421,145.40113,10.0,loss,-198.7,14097.05,London
2023-08-24 10:58:00,buy,145.431,145.41485,10.0,loss,-161.5,13935.55,London
2023-08-24 10:59:00,buy,145.44,145.42414,10.0,loss,-158.61,13776.95,London
2023-08-24 11:00:00,buy,145.44,145.42449,10.0,loss,-155.13,13621.81,London
2023-08-24 11:35:00,buy,145.555,145.575,10.0,win,200.0,13821.81,London
2023-08-24 12:09:00,buy,145.707,145.703,10.0,loss,-40.0,13781.81,New York
2023-08-24 12:10:00,buy,145.711,145.71,10.0,loss,-10.0,13771.81,New York
2023-08-24 14:06:00,sell,145.674,145.70966,10.0,loss,-356.58,13415.24,New York
2023-08-24 15:49:00,buy,145.774,145.74832,10.0,loss,-256.78,13158.46,New York
2023-08-24 17:43:00,buy,145.853,145.83477,10.0,loss,-182.3,12976.16,New York
2023-08-24 17:44:00,buy,145.851,145.83352,10.0,loss,-174.77,12801.39,New York
2023-08-24 18:46:00,sell,145.808,145.82203,10.0,loss,-140.26,12661.12,Overlap
2023-08-24 19:01:00,buy,145.861,145.84849,10.0,loss,-125.06,12536.07,Overlap
2023-08-24 19:03:00,buy,145.859,145.84618,10.0,loss,-128.2,12407.86,Overlap
2023-08-24 19:04:00,buy,145.857,145.8447,10.0,loss,-122.97,12284.89,Overlap
2023-08-24 20:42:00,sell,145.811,145.82199,10.0,loss,-109.87,12175.02,Overlap
2023-08-24 20:43:00,sell,145.812,145.82244,10.0,loss,-104.38,12070.65,Overlap
2023-08-24 20:54:00,buy,145.843,145.83402,10.0,loss,-89.76,11980.89,Overlap
2023-08-24 23:01:00,buy,145.968,145.99078,10.0,win,227.82,12208.71,Overlap
2023-08-24 23:12:00,buy,145.98,145.981,10.0,win,10.0,12218.71,Overlap
2023-08-24 23:41:00,buy,146.023,146.00834,10.0,loss,-146.57,12072.15,Overlap
2023-08-25 06:10:00,buy,146.154,146.22059,10.0,win,665.93,12738.07,London
2023-08-25 06:12:00,buy,146.176,146.24582,10.0,win,698.17,13436.25,London
2023-08-25 06:34:00,sell,146.078,146.06,10.0,win,180.0,13616.25,London
2023-08-25 07:07:00,sell,146.062,145.97856,10.0,win,834.42,14450.67,London
2023-08-25 07:08:00,sell,146.039,146.017,10.0,win,220.0,14670.67,London
2023-08-25 07:17:00,sell,146.023,146.05207,10.0,loss,-290.72,14379.95,London
2023-08-25 09:13:00,buy,146.055,146.03685,10.0,loss,-181.48,14198.47,London
2023-08-25 09:44:00,buy,146.051,146.03293,10.0,loss,-180.68,14017.79,London
2023-08-25 09:45:00,buy,146.052,146.03428,10.0,loss,-177.2,13840.59,London
2023-08-25 10:15:00,buy,146.108,146.08571,10.0,loss,-222.88,13617.71,London
2023-08-25 11:04:00,sell,145.957,145.97909,10.0,loss,-220.93,13396.77,London
2023-08-25 12:17:00,sell,145.929,145.95021,10.0,loss,-212.14,13184.64,New York
2023-08-25 12:19:00,sell,145.92,145.94159,10.0,loss,-215.91,12968.73,New York
2023-08-25 13:28:00,buy,146.094,146.16739,10.0,win,733.86,13702.59,New York
2023-08-25 13:29:00,buy,146.103,146.17607,10.0,win,730.73,14433.32,New York
2023-08-25 13:30:00,buy,146.093,146.16535,10.0,win,723.54,15156.85,New York
2023-08-25 14:10:00,sell,145.934,146.03586,10.0,loss,-1018.59,14138.27,New York
2023-08-25 16:50:00,buy,146.332,146.353,10.0,win,210.0,14348.27,New York
2023-08-25 17:01:00,buy,146.351,146.32899,10.0,loss,-220.1,14128.17,New York
2023-08-25 18:00:00,sell,146.287,146.268,10.0,win,190.0,14318.17,Overlap
2023-08-25 18:01:00,sell,146.287,146.268,10.0,win,190.0,14508.17,Overlap
2023-08-25 18:32:00,sell,146.219,146.23635,10.0,loss,-173.48,14334.69,Overlap
2023-08-25 19:04:00,buy,146.339,146.31814,10.0,loss,-208.6,14126.09,Overlap
2023-08-25 19:05:00,buy,146.348,146.32753,10.0,loss,-204.7,13921.39,Overlap
2023-08-27 21:55:00,buy,146.431,146.41989,10.0,loss,-111.14,13810.25,Overlap
2023-08-27 22:12:00,buy,146.431,146.444,10.0,win,130.0,13940.25,Overlap
2023-08-27 23:03:00,buy,146.54,146.57447,10.0,win,344.68,14284.93,Overlap
2023-08-28 06:42:00,sell,146.281,146.30045,10.0,loss,-194.48,14090.45,London
2023-08-28 07:30:00,buy,146.426,146.47989,10.0,win,538.86,14629.31,London
2023-08-28 07:31:00,buy,146.429,146.451,10.0,win,220.0,14849.31,London
2023-08-28 08:24:00,buy,146.586,146.56772,10.0,loss,-182.8,14666.51,London
2023-08-28 09:41:00,buy,146.575,146.55841,10.0,loss,-165.95,14500.56,London
2023-08-28 10:28:00,sell,146.515,146.504,10.0,win,110.0,14610.56,London
2023-08-28 10:29:00,sell,146.514,146.518,10.0,loss,-40.0,14570.56,London
2023-08-28 12:01:00,sell,146.515,146.521,10.0,loss,-60.0,14510.56,New York
2023-08-28 12:10:00,sell,146.504,146.52085,10.0,loss,-168.5,14342.06,New York
2023-08-28 12:22:00,buy,146.555,146.53502,10.0,loss,-199.77,14142.29,New York
2023-08-28 13:29:00,buy,146.521,146.58286,10.0,win,618.64,14760.93,New York
2023-08-28 13:41:00,buy,146.597,146.5616,10.0,loss,-354.01,14406.92,New York
2023-08-28 13:42:00,buy,146.595,146.55953,10.0,loss,-354.65,14052.27,New York
2023-08-28 14:25:00,buy,146.615,146.58431,10.0,loss,-306.86,13745.41,New York
2023-08-28 14:26:00,buy,146.619,146.5887,10.0,loss,-303.01,13442.4,New York
2023-08-28 14:28:00,buy,146.614,146.58336,10.0,loss,-306.45,13135.95,New York
2023-08-28 15:01:00,buy,146.654,146.62778,10.0,loss,-262.2,12873.74,New York
2023-08-28 15:40:00,sell,146.518,146.44946,10.0,win,685.38,13559.12,New York
2023-08-28 15:41:00,sell,146.515,146.449,10.0,win,659.99,14219.12,New York
2023-08-28 17:13:00,buy,146.543,146.531,10.0,loss,-120.0,14099.12,New York
2023-08-28 17:59:00,sell,146.474,146.43311,10.0,win,408.94,14508.06,New York
2023-08-28 18:37:00,buy,146.511,146.49942,10.0,loss,-115.76,14392.3,Overlap
2023-08-28 20:08:00,buy,146.517,146.513,10.0,loss,-40.0,14352.3,Overlap
2023-08-28 20:09:00,buy,146.517,146.513,10.0,loss,-40.0,14312.3,Overlap
2023-08-28 22:58:00,sell,146.423,146.42793,10.0,loss,-49.34,14262.97,Overlap
2023-08-28 23:01:00,sell,146.416,146.42382,10.0,loss,-78.19,14184.78,Overlap
2023-08-28 23:24:00,sell,146.395,146.40623,10.0,loss,-112.34,14072.44,Overlap
2023-08-29 06:45:00,sell,146.375,146.39638,10.0,loss,-213.82,13858.62,London
2023-08-29 07:12:00,buy,146.45,146.43043,10.0,loss,-195.72,13662.9,London
2023-08-29 07:36:00,sell,146.39,146.4,10.0,loss,-100.0,13562.9,London
2023-08-29 07:37:00,sell,146.398,146.394,10.0,win,40.0,13602.9,London
2023-08-29 09:31:00,buy,146.553,146.569,10.0,win,160.0,13762.9,London
2023-08-29 09:32:00,buy,146.553,146.561,10.0,win,80.0,13842.9,London
2023-08-29 09:33:00,buy,146.561,146.572,10.0,win,110.0,13952.9,London
2023-08-29 10:05:00,buy,146.531,146.57,10.0,win,390.0,14342.9,London
2023-08-29 11:07:00,buy,146.796,146.86432,10.0,win,683.16,15026.05,London
2023-08-29 11:09:00,buy,146.811,146.88138,10.0,win,703.85,15729.9,London
2023-08-29 11:33:00,buy,146.974,147.002,10.0,win,280.0,16009.9,London
2023-08-29 12:05:00,buy,147.146,147.11335,10.0,loss,-326.52,15683.38,New York
2023-08-29 12:12:00,buy,147.159,147.24764,10.0,win,886.39,16569.77,New York
2023-08-29 12:22:00,buy,147.257,147.34419,10.0,win,871.92,17441.69,New York
2023-08-29 14:00:00,sell,146.863,146.68663,10.0,win,1763.72,19205.41,New York
2023-08-29 17:07:00,sell,145.883,145.80218,10.0,win,808.21,20013.62,New York
2023-08-29 17:08:00,sell,145.883,145.80388,10.0,win,791.19,20804.81,New York
2023-08-29 18:32:00,buy,145.959,145.94158,10.0,loss,-174.2,20630.62,Overlap
2023-08-29 20:53:00,buy,145.865,145.876,10.0,win,110.0,20740.62,Overlap
2023-08-29 21:45:00,buy,145.877,145.86744,10.0,loss,-95.64,20644.98,Overlap
2023-08-29 22:23:00,buy,145.892,145.87806,10.0,loss,-139.43,20505.55,Overlap
2023-08-29 23:28:00,buy,145.906,145.88696,10.0,loss,-190.36,20315.19,Overlap
2023-08-29 23:29:00,buy,145.904,145.88405,10.0,loss,-199.54,20115.65,Overlap
2023-08-30 07:04:00,buy,146.354,146.343,10.0,loss,-110.0,20005.65,London
2023-08-30 07:07:00,buy,146.347,146.41194,10.0,win,649.36,20655.01,London
2023-08-30 07:26:00,buy,146.486,146.45685,10.0,loss,-291.48,20363.53,London
2023-08-30 09:25:00,sell,146.324,146.33,10.0,loss,-60.0,20303.53,London
2023-08-30 09:26:00,sell,146.329,146.315,10.0,win,140.0,20443.53,London
2023-08-30 11:08:00,buy,146.402,146.38288,10.0,loss,-191.23,20252.3,London
2023-08-30 11:44:00,sell,146.36,146.327,10.0,win,330.0,20582.3,London
2023-08-30 11:45:00,sell,146.356,146.361,10.0,loss,-50.0,20532.3,London
2023-08-30 12:10:00,sell,146.192,146.22253,10.0,loss,-305.32,20226.98,New York
2023-08-30 12:15:00,sell,146.136,146.18552,10.0,loss,-495.2,19731.78,New York
2023-08-30 12:18:00,sell,146.168,146.22368,10.0,loss,-556.84,19174.94,New York
2023-08-30 13:32:00,sell,145.65,145.69932,10.0,loss,-493.24,18681.7,New York
2023-08-30 13:38:00,sell,145.629,145.67989,10.0,loss,-508.94,18172.76,New York
2023-08-30 15:42:00,buy,145.851,145.92943,10.0,win,784.32,18957.08,New York
2023-08-30 15:44:00,buy,145.872,145.95121,10.0,win,792.15,19749.23,New York
2023-08-30 16:01:00,buy,145.95,146.01409,10.0,win,640.91,20390.14,New York
2023-08-30 16:10:00,buy,146.024,145.99721,10.0,loss,-267.92,20122.21,New York
2023-08-30 17:44:00,buy,146.094,146.14522,10.0,win,512.18,20634.4,New York
2023-08-30 17:45:00,buy,146.1,146.1527,10.0,win,527.03,21161.43,New York
2023-08-30 19:12:00,buy,146.229,146.259,10.0,win,300.0,21461.43,Overlap
2023-08-30 19:13:00,buy,146.23,146.21152,10.0,loss,-184.83,21276.59,Overlap
2023-08-30 19:14:00,buy,146.228,146.235,10.0,win,70.0,21346.59,Overlap
2023-08-30 20:57:00,buy,146.253,146.2421,10.0,loss,-109.0,21237.6,Overlap
2023-08-30 20:58:00,buy,146.254,146.24356,10.0,loss,-104.35,21133.24,Overlap
2023-08-30 21:10:00,sell,146.186,146.186,10.0,loss,0.0,21133.24,Overlap
2023-08-30 21:11:00,sell,146.186,146.186,10.0,loss,0.0,21133.24,Overlap
2023-08-30 21:22:00,sell,146.186,146.15847,10.0,win,275.26,21408.51,Overlap
2023-08-30 22:38:00,sell,146.065,146.07699,10.0,loss,-119.94,21288.57,Overlap
2023-08-30 23:17:00,sell,145.996,146.0141,10.0,loss,-180.98,21107.59,Overlap
2023-08-30 23:18:00,sell,145.985,146.00283,10.0,loss,-178.26,20929.33,Overlap
2023-08-31 07:16:00,sell,145.84,145.86,10.0,loss,-200.0,20729.33,London
2023-08-31 08:07:00,sell,145.796,145.82076,10.0,loss,-247.61,20481.72,London
2023-08-31 08:09:00,sell,145.795,145.821,10.0,loss,-259.97,20221.75,London
2023-08-31 08:14:00,sell,145.786,145.81136,10.0,loss,-253.64,19968.11,London
2023-08-31 09:03:00,buy,145.896,145.86597,10.0,loss,-300.27,19667.84,London
2023-08-31 09:04:00,buy,145.911,145.88131,10.0,loss,-296.9,19370.94,London
2023-08-31 09:59:00,buy,145.897,145.8723,10.0,loss,-247.01,19123.94,London
2023-08-31 10:22:00,buy,145.961,145.94067,10.0,loss,-203.27,18920.67,London
2023-08-31 11:14:00,buy,145.915,145.89435,10.0,loss,-206.48,18714.19,London
2023-08-31 11:25:00,sell,145.868,145.89102,10.0,loss,-230.23,18483.96,London
2023-08-31 11:34:00,buy,145.917,145.89399,10.0,loss,-230.06,18253.9,London
2023-08-31 12:07:00,sell,145.814,145.839,10.0,loss,-250.04,18003.86,New York
2023-08-31 12:20:00,sell,145.777,145.80656,10.0,loss,-295.58,17708.27,New York
2023-08-31 12:21:00,sell,145.777,145.80641,10.0,loss,-294.11,17414.16,New York
2023-08-31 13:16:00,buy,146.021,146.104,10.0,win,830.0,18244.16,New York
2023-08-31 13:56:00,buy,146.19,146.13871,10.0,loss,-512.93,17731.23,New York
2023-08-31 15:06:00,sell,145.612,145.641,10.0,loss,-290.0,17441.23,New York
2023-08-31 16:18:00,sell,145.567,145.59816,10.0,loss,-311.62,17129.61,New York
2023-08-31 16:19:00,sell,145.57,145.60019,10.0,loss,-301.93,16827.68,New York
2023-08-31 16:20:00,sell,145.566,145.59506,10.0,loss,-290.58,16537.11,New York
2023-08-31 17:29:00,sell,145.474,145.49403,10.0,loss,-200.28,16336.83,New York
2023-08-31 17:30:00,sell,145.475,145.49493,10.0,loss,-199.33,16137.5,New York
2023-08-31 17:31:00,sell,145.476,145.49482,10.0,loss,-188.23,15949.27,New York
2023-08-31 19:09:00,sell,145.388,145.398,10.0,loss,-100.0,15849.27,Overlap
2023-08-31 19:55:00,buy,145.461,145.50311,10.0,win,421.13,16270.4,Overlap
2023-08-31 20:36:00,buy,145.525,145.51471,10.0,loss,-102.9,16167.5,Overlap
2023-08-31 23:09:00,sell,145.505,145.51654,10.0,loss,-115.38,16052.12,Overlap
2023-08-31 23:11:00,sell,145.507,145.493,10.0,win,140.0,16192.12,Overlap
2023-08-31 23:12:00,sell,145.504,145.496,10.0,win,80.0,16272.12,Overlap
2023-09-01 07:11:00,sell,145.486,145.51631,10.0,loss,-303.1,15969.02,London
2023-09-01 07:33:00,sell,145.387,145.41731,10.0,loss,-303.06,15665.96,London
2023-09-01 09:37:00,sell,145.425,145.44254,10.0,loss,-175.43,15490.54,London
2023-09-01 09:38:00,sell,145.418,145.43563,10.0,loss,-176.25,15314.28,London
2023-09-01 09:43:00,sell,145.422,145.43773,10.0,loss,-157.34,15156.95,London
2023-09-01 10:28:00,buy,145.481,145.46712,10.0,loss,-138.79,15018.16,London
2023-09-01 10:30:00,buy,145.481,145.46782,10.0,loss,-131.79,14886.37,London
2023-09-01 11:07:00,sell,145.388,145.40455,10.0,loss,-165.53,14720.84,London
2023-09-01 11:35:00,sell,145.357,145.37989,10.0,loss,-228.94,14491.89,London
2023-09-01 11:36:00,sell,145.354,145.37589,10.0,loss,-218.87,14273.02,London
2023-09-01 14:01:00,buy,145.602,145.54,10.0,loss,-620.0,13653.02,New York
2023-09-01 15:11:00,buy,146.139,146.189,10.0,win,500.0,14153.02,New York
2023-09-01 15:13:00,buy,146.136,146.151,10.0,win,150.0,14303.02,New York
2023-09-01 16:08:00,buy,146.253,146.22724,10.0,loss,-257.64,14045.38,New York
2023-09-01 16:09:00,buy,146.251,146.2259,10.0,loss,-251.02,13794.36,New York
2023-09-01 18:20:00,sell,146.105,146.11853,10.0,loss,-135.27,13659.1,Overlap
2023-09-01 19:08:00,sell,146.123,146.13607,10.0,loss,-130.68,13528.41,Overlap
2023-09-01 20:46:00,buy,146.238,146.25887,10.0,win,208.74,13737.15,Overlap
2023-09-03 23:47:00,sell,146.066,146.056,10.0,win,100.0,13837.15,Overlap
2023-09-03 23:48:00,sell,146.046,146.06361,10.0,loss,-176.08,13661.07,Overlap
2023-09-04 07:09:00,buy,146.304,146.27289,10.0,loss,-311.12,13349.96,London
2023-09-04 07:40:00,buy,146.355,146.42461,10.0,win,696.08,14046.03,London
2023-09-04 10:21:00,sell,146.345,146.321,10.0,win,240.0,14286.03,London
2023-09-04 10:27:00,sell,146.334,146.349,10.0,loss,-150.0,14136.03,London
2023-09-04 12:10:00,buy,146.393,146.42753,10.0,win,345.32,14481.35,New York
2023-09-04 12:20:00,buy,146.414,146.40252,10.0,loss,-114.83,14366.51,New York
2023-09-04 13:09:00,buy,146.445,146.43069,10.0,loss,-143.09,14223.43,New York
2023-09-04 13:11:00,buy,146.446,146.43255,10.0,loss,-134.49,14088.94,New York
2023-09-04 14:23:00,buy,146.44,146.42835,10.0,loss,-116.54,13972.4,New York
2023-09-04 15:05:00,buy,146.435,146.455,10.0,win,200.0,14172.4,New York
2023-09-04 15:06:00,buy,146.436,146.445,10.0,win,90.0,14262.4,New York
2023-09-04 15:48:00,buy,146.487,146.48015,10.0,loss,-68.52,14193.88,New York
2023-09-04 16:18:00,buy,146.484,146.4776,10.0,loss,-64.03,14129.85,New York
2023-09-04 19:49:00,buy,146.488,146.48526,10.0,loss,-27.4,14102.45,Overlap
2023-09-04 19:50:00,buy,146.489,146.48606,10.0,loss,-29.37,14073.07,Overlap
2023-09-04 20:31:00,sell,146.486,146.47485,10.0,win,111.51,14184.58,Overlap
2023-09-04 20:32:00,sell,146.485,146.47443,10.0,win,105.69,14290.26,Overlap
2023-09-04 20:35:00,sell,146.485,146.47514,10.0,win,98.57,14388.83,Overlap
2023-09-04 22:47:00,buy,146.506,146.517,10.0,win,110.0,14498.83,Overlap
2023-09-04 23:37:00,buy,146.518,146.51053,10.0,loss,-74.66,14424.17,Overlap
2023-09-04 23:38:00,buy,146.519,146.51199,10.0,loss,-70.11,14354.06,Overlap
2023-09-04 23:52:00,buy,146.538,146.53065,10.0,loss,-73.53,14280.53,Overlap
2023-09-05 06:30:00,buy,146.978,146.95628,10.0,loss,-217.17,14063.36,London
2023-09-05 06:32:00,buy,146.977,146.95608,10.0,loss,-209.2,13854.17,London
2023-09-05 07:43:00,buy,147.017,146.98293,10.0,loss,-340.7,13513.46,London
2023-09-05 07:44:00,buy,147.017,146.98379,10.0,loss,-332.08,13181.38,London
2023-09-05 09:35:00,buy,147.051,147.086,10.0,win,350.0,13531.38,London
2023-09-05 09:58:00,buy,147.17,147.19,10.0,win,200.0,13731.38,London
2023-09-05 10:03:00,buy,147.165,147.184,10.0,win,190.0,13921.38,London
2023-09-05 10:04:00,buy,147.167,147.193,10.0,win,260.0,14181.38,London
2023-09-05 10:27:00,buy,147.225,147.224,10.0,loss,-10.0,14171.38,London
2023-09-05 11:07:00,buy,147.262,147.23946,10.0,loss,-225.41,13945.97,London
