timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-08-18 06:16:00,sell,145.263,145.29424,10.0,loss,-312.38,9687.62,London
2023-08-18 06:17:00,sell,145.266,145.29666,10.0,loss,-306.57,9381.05,London
2023-08-18 07:01:00,buy,145.366,145.33387,10.0,loss,-321.28,9059.76,London
2023-08-18 07:02:00,buy,145.366,145.33436,10.0,loss,-316.41,8743.36,London
2023-08-18 07:24:00,sell,145.257,145.231,10.0,win,260.0,9003.36,London
2023-08-18 07:26:00,sell,145.238,145.214,10.0,win,240.0,9243.36,London
2023-08-18 08:07:00,buy,145.325,145.371,10.0,win,460.0,9703.36,London
2023-08-18 08:08:00,buy,145.327,145.383,10.0,win,560.0,10263.36,London
2023-08-18 08:09:00,buy,145.319,145.40097,10.0,win,819.7,11083.05,London
2023-08-18 08:10:00,buy,145.338,145.4,10.0,win,620.0,11703.05,London
2023-08-18 09:51:00,buy,145.554,145.52891,10.0,loss,-250.89,11452.16,London
2023-08-18 09:52:00,buy,145.558,145.53407,10.0,loss,-239.25,11212.91,London
2023-08-18 09:54:00,buy,145.557,145.53378,10.0,loss,-232.22,10980.69,London
2023-08-18 09:55:00,buy,145.569,145.54571,10.0,loss,-232.92,10747.77,London
2023-08-18 10:52:00,sell,145.446,145.46653,10.0,loss,-205.27,10542.5,London
2023-08-18 10:53:00,sell,145.446,145.46561,10.0,loss,-196.11,10346.4,London
2023-08-18 11:01:00,buy,145.498,145.47529,10.0,loss,-227.06,10119.34,London
2023-08-18 11:02:00,buy,145.494,145.47142,10.0,loss,-225.77,9893.57,London
2023-08-18 11:34:00,sell,145.389,145.31027,10.0,win,787.35,10680.91,London
2023-08-18 11:35:00,sell,145.392,145.315,10.0,win,769.97,11450.88,London
2023-08-18 12:14:00,buy,145.525,145.61036,10.0,win,853.55,12304.43,New York
2023-08-18 12:15:00,buy,145.538,145.6248,10.0,win,868.01,13172.44,New York
2023-08-18 12:21:00,buy,145.607,145.72695,10.0,win,1199.46,14371.91,New York
2023-08-18 12:28:00,buy,145.736,145.69462,10.0,loss,-413.83,13958.08,New York
2023-08-18 13:20:00,sell,145.42,145.46402,10.0,loss,-440.22,13517.86,New York
2023-08-18 13:21:00,sell,145.415,145.45776,10.0,loss,-427.63,13090.23,New York
2023-08-18 13:22:00,sell,145.402,145.44367,10.0,loss,-416.73,12673.51,New York
2023-08-18 13:23:00,sell,145.394,145.43442,10.0,loss,-404.25,12269.26,New York
2023-08-18 14:25:00,sell,145.271,145.18058,10.0,win,904.18,13173.44,New York
2023-08-18 14:28:00,sell,145.244,145.2805,10.0,loss,-365.04,12808.39,New York
2023-08-18 14:29:00,sell,145.235,145.27149,10.0,loss,-364.9,12443.5,New York
2023-08-18 14:30:00,sell,145.224,145.25985,10.0,loss,-358.48,12085.02,New York
2023-08-18 15:51:00,sell,145.168,145.164,10.0,win,40.0,12125.02,New York
2023-08-18 15:53:00,sell,145.169,145.139,10.0,win,300.0,12425.02,New York
2023-08-18 15:55:00,sell,145.131,145.16026,10.0,loss,-292.58,12132.44,New York
2023-08-18 15:58:00,sell,145.149,145.139,10.0,win,100.0,12232.44,New York
2023-08-18 16:00:00,sell,145.152,145.122,10.0,win,300.0,12532.44,New York
2023-08-18 16:52:00,sell,145.17,145.09568,10.0,win,743.22,13275.66,New York
2023-08-18 16:53:00,sell,145.16,145.08482,10.0,win,751.84,14027.5,New York
2023-08-18 16:54:00,sell,145.161,145.08913,10.0,win,718.71,14746.21,New York
2023-08-18 17:03:00,sell,145.052,144.97311,10.0,win,788.92,15535.13,New York
2023-08-18 17:04:00,sell,145.047,144.96894,10.0,win,780.57,16315.69,New York
2023-08-18 17:05:00,sell,145.034,144.95809,10.0,win,759.1,17074.79,New York
2023-08-18 17:08:00,sell,145.033,144.96171,10.0,win,712.86,17787.65,New York
2023-08-18 18:08:00,buy,145.181,145.195,10.0,win,140.0,17927.65,Overlap
2023-08-18 18:10:00,buy,145.185,145.193,10.0,win,80.0,18007.65,Overlap
2023-08-18 18:50:00,buy,145.248,145.30012,10.0,win,521.15,18528.8,Overlap
2023-08-18 18:51:00,buy,145.244,145.29514,10.0,win,511.35,19040.15,Overlap
2023-08-18 19:02:00,buy,145.29,145.321,10.0,win,310.0,19350.15,Overlap
2023-08-18 19:03:00,buy,145.303,145.31,10.0,win,70.0,19420.15,Overlap
2023-08-18 19:06:00,buy,145.32,145.30066,10.0,loss,-193.39,19226.76,Overlap
2023-08-18 19:07:00,buy,145.321,145.30249,10.0,loss,-185.08,19041.69,Overlap
2023-08-18 20:36:00,buy,145.354,145.39349,10.0,win,394.94,19436.63,Overlap
2023-08-18 20:37:00,buy,145.351,145.38996,10.0,win,389.59,19826.22,Overlap
2023-08-18 20:38:00,buy,145.355,145.36,10.0,win,50.0,19876.22,Overlap
2023-08-18 20:40:00,buy,145.358,145.369,10.0,win,110.0,19986.22,Overlap
2023-08-20 21:54:00,buy,145.397,145.42844,10.0,win,314.37,20300.59,Overlap
2023-08-20 21:55:00,buy,145.412,145.44462,10.0,win,326.2,20626.79,Overlap
2023-08-20 21:56:00,buy,145.391,145.3721,10.0,loss,-188.98,20437.81,Overlap
2023-08-20 21:59:00,buy,145.387,145.36823,10.0,loss,-187.66,20250.15,Overlap
2023-08-20 22:07:00,buy,145.387,145.36208,10.0,loss,-249.19,20000.96,Overlap
2023-08-20 22:15:00,sell,145.332,145.295,10.0,win,370.0,20370.96,Overlap
2023-08-20 22:18:00,sell,145.337,145.299,10.0,win,380.0,20750.96,Overlap
2023-08-20 22:26:00,sell,145.304,145.281,10.0,win,230.0,20980.96,Overlap
2023-08-20 23:23:00,sell,145.309,145.302,10.0,win,70.0,21050.96,Overlap
2023-08-20 23:42:00,buy,145.336,145.32415,10.0,loss,-118.49,20932.47,Overlap
2023-08-21 06:19:00,buy,145.435,145.41808,10.0,loss,-169.18,20763.28,London
2023-08-21 06:20:00,buy,145.433,145.41674,10.0,loss,-162.6,20600.68,London
2023-08-21 06:41:00,buy,145.456,145.49919,10.0,win,431.87,21032.55,London
2023-08-21 06:45:00,buy,145.476,145.52098,10.0,win,449.8,21482.36,London
2023-08-21 07:52:00,buy,145.454,145.465,10.0,win,110.0,21592.36,London
2023-08-21 07:53:00,buy,145.454,145.465,10.0,win,110.0,21702.36,London
2023-08-21 07:54:00,buy,145.454,145.479,10.0,win,250.0,21952.36,London
2023-08-21 08:13:00,buy,145.509,145.58195,10.0,win,729.55,22681.91,London
2023-08-21 08:20:00,buy,145.583,145.598,10.0,win,150.0,22831.91,London
2023-08-21 08:23:00,buy,145.591,145.577,10.0,loss,-140.0,22691.91,London
2023-08-21 08:28:00,buy,145.623,145.59608,10.0,loss,-269.16,22422.74,London
2023-08-21 09:00:00,buy,145.676,145.7,10.0,win,240.0,22662.74,London
2023-08-21 09:30:00,buy,145.706,145.76445,10.0,win,584.5,23247.24,London
2023-08-21 09:31:00,buy,145.712,145.76925,10.0,win,572.46,23819.7,London
2023-08-21 09:35:00,buy,145.737,145.763,10.0,win,260.0,24079.7,London
2023-08-21 10:04:00,buy,145.812,145.855,10.0,win,430.0,24509.7,London
2023-08-21 10:05:00,buy,145.817,145.861,10.0,win,440.0,24949.7,London
2023-08-21 10:06:00,buy,145.814,145.855,10.0,win,410.0,25359.7,London
2023-08-21 10:07:00,buy,145.814,145.864,10.0,win,500.0,25859.7,London
2023-08-21 11:45:00,sell,145.779,145.80018,10.0,loss,-211.81,25647.89,London
2023-08-21 11:46:00,sell,145.775,145.79608,10.0,loss,-210.82,25437.07,London
2023-08-21 12:09:00,buy,145.907,145.88071,10.0,loss,-262.91,25174.15,New York
2023-08-21 12:10:00,buy,145.897,145.87094,10.0,loss,-260.63,24913.52,New York
2023-08-21 12:33:00,buy,146.102,146.06256,10.0,loss,-394.43,24519.09,New York
2023-08-21 12:34:00,buy,146.079,146.04002,10.0,loss,-389.82,24129.27,New York
2023-08-21 13:11:00,buy,146.153,146.11124,10.0,loss,-417.62,23711.65,New York
2023-08-21 13:13:00,buy,146.161,146.12156,10.0,loss,-394.38,23317.26,New York
2023-08-21 13:15:00,buy,146.153,146.11522,10.0,loss,-377.83,22939.44,New York
2023-08-21 13:17:00,buy,146.16,146.12449,10.0,loss,-355.13,22584.31,New York
2023-08-21 14:09:00,buy,146.207,146.26,10.0,win,530.0,23114.31,New York
2023-08-21 14:12:00,buy,146.221,146.239,10.0,win,180.0,23294.31,New York
2023-08-21 14:17:00,buy,146.257,146.2286,10.0,loss,-283.98,23010.32,New York
2023-08-21 14:18:00,buy,146.261,146.23219,10.0,loss,-288.06,22722.26,New York
2023-08-21 15:15:00,buy,146.342,146.31086,10.0,loss,-311.43,22410.84,New York
2023-08-21 15:16:00,buy,146.342,146.31167,10.0,loss,-303.33,22107.51,New York
2023-08-21 15:18:00,buy,146.381,146.35005,10.0,loss,-309.47,21798.04,New York
2023-08-21 16:20:00,sell,146.191,146.20918,10.0,loss,-181.8,21616.24,New York
2023-08-21 16:21:00,sell,146.195,146.21227,10.0,loss,-172.74,21443.5,New York
2023-08-21 17:14:00,sell,146.13,146.14653,10.0,loss,-165.33,21278.17,New York
2023-08-21 17:16:00,sell,146.13,146.096,10.0,win,340.0,21618.17,New York
2023-08-21 18:25:00,sell,146.13,146.14312,10.0,loss,-131.16,21487.01,Overlap
2023-08-21 18:26:00,sell,146.125,146.13867,10.0,loss,-136.72,21350.29,Overlap
2023-08-21 18:55:00,sell,146.119,146.07985,10.0,win,391.47,21741.76,Overlap
2023-08-21 18:56:00,sell,146.12,146.08091,10.0,win,390.93,22132.69,Overlap
2023-08-21 19:04:00,sell,146.078,146.09314,10.0,loss,-151.37,21981.32,Overlap
2023-08-21 19:05:00,sell,146.076,146.09092,10.0,loss,-149.2,21832.12,Overlap
2023-08-21 19:06:00,sell,146.082,146.0964,10.0,loss,-144.05,21688.07,Overlap
2023-08-21 19:24:00,buy,146.163,146.20083,10.0,win,378.28,22066.35,Overlap
2023-08-21 20:55:00,buy,146.233,146.22248,10.0,loss,-105.19,21961.15,Overlap
2023-08-21 20:56:00,buy,146.23,146.2196,10.0,loss,-103.96,21857.19,Overlap
2023-08-21 20:58:00,buy,146.231,146.21976,10.0,loss,-112.43,21744.76,Overlap
2023-08-21 21:03:00,sell,146.172,146.19027,10.0,loss,-182.74,21562.02,Overlap
2023-08-21 21:04:00,sell,146.172,146.19188,10.0,loss,-198.76,21363.26,Overlap
2023-08-21 21:39:00,sell,146.186,146.19957,10.0,loss,-135.75,21227.51,Overlap
2023-08-21 22:07:00,sell,146.186,146.19538,10.0,loss,-93.79,21133.73,Overlap
2023-08-21 22:08:00,sell,146.185,146.19379,10.0,loss,-87.87,21045.85,Overlap
2023-08-21 22:10:00,sell,146.179,146.18767,10.0,loss,-86.71,20959.14,Overlap
2023-08-21 22:16:00,sell,146.173,146.14497,10.0,win,280.31,21239.45,Overlap
2023-08-21 23:09:00,buy,146.21,146.205,10.0,loss,-50.0,21189.45,Overlap
2023-08-21 23:10:00,buy,146.219,146.20661,10.0,loss,-123.85,21065.6,Overlap
2023-08-21 23:11:00,buy,146.219,146.20656,10.0,loss,-124.43,20941.16,Overlap
2023-08-21 23:12:00,buy,146.219,146.20729,10.0,loss,-117.12,20824.05,Overlap
2023-08-22 06:00:00,buy,146.054,146.03101,10.0,loss,-229.9,20594.15,London
2023-08-22 06:01:00,buy,146.069,146.04616,10.0,loss,-228.4,20365.74,London
2023-08-22 06:02:00,buy,146.079,146.0563,10.0,loss,-227.02,20138.72,London
2023-08-22 06:03:00,buy,146.085,146.06196,10.0,loss,-230.45,19908.28,London
2023-08-22 07:06:00,sell,145.864,145.832,10.0,win,320.0,20228.28,London
2023-08-22 07:07:00,sell,145.85,145.812,10.0,win,380.0,20608.28,London
2023-08-22 07:08:00,sell,145.854,145.822,10.0,win,320.0,20928.28,London
2023-08-22 07:10:00,sell,145.833,145.86077,10.0,loss,-277.74,20650.54,London
2023-08-22 08:03:00,sell,145.739,145.67045,10.0,win,685.47,21336.01,London
2023-08-22 08:07:00,sell,145.706,145.73092,10.0,loss,-249.24,21086.77,London
2023-08-22 08:08:00,sell,145.702,145.72624,10.0,loss,-242.44,20844.33,London
2023-08-22 08:11:00,sell,145.69,145.671,10.0,win,190.0,21034.33,London
2023-08-22 09:49:00,sell,145.577,145.569,10.0,win,80.0,21114.33,London
2023-08-22 09:58:00,sell,145.546,145.56954,10.0,loss,-235.42,20878.91,London
2023-08-22 10:21:00,sell,145.542,145.56638,10.0,loss,-243.75,20635.16,London
2023-08-22 10:50:00,buy,145.665,145.717,10.0,win,520.0,21155.16,London
2023-08-22 10:51:00,buy,145.671,145.693,10.0,win,220.0,21375.16,London
2023-08-22 10:53:00,buy,145.702,145.67603,10.0,loss,-259.68,21115.47,London
2023-08-22 11:16:00,buy,145.766,145.772,10.0,win,60.0,21175.47,London
2023-08-22 11:24:00,buy,145.797,145.77609,10.0,loss,-209.1,20966.38,London
2023-08-22 12:30:00,buy,145.801,145.9004,10.0,win,994.0,21960.38,New York
2023-08-22 12:31:00,buy,145.81,145.91213,10.0,win,1021.29,22981.67,New York
2023-08-22 12:37:00,buy,145.917,145.963,10.0,win,460.0,23441.67,New York
2023-08-22 12:41:00,buy,145.933,145.983,10.0,win,500.0,23941.67,New York
2023-08-22 13:17:00,buy,145.977,145.982,10.0,win,50.0,23991.67,New York
2023-08-22 13:19:00,buy,145.995,145.9608,10.0,loss,-341.96,23649.71,New York
2023-08-22 13:20:00,buy,145.988,145.95318,10.0,loss,-348.18,23301.54,New York
2023-08-22 13:39:00,buy,146.033,146.074,10.0,win,410.0,23711.54,New York
2023-08-22 14:32:00,buy,146.009,145.97199,10.0,loss,-370.07,23341.47,New York
2023-08-22 14:34:00,buy,145.998,145.95958,10.0,loss,-384.19,22957.28,New York
2023-08-22 14:40:00,buy,146.022,145.98484,10.0,loss,-371.61,22585.66,New York
2023-08-22 14:41:00,buy,146.035,145.99908,10.0,loss,-359.21,22226.46,New York
2023-08-22 15:50:00,sell,145.725,145.745,10.0,loss,-200.01,22026.44,New York
2023-08-22 17:09:00,sell,145.773,145.78493,10.0,loss,-119.28,21907.17,New York
2023-08-22 17:12:00,sell,145.774,145.73723,10.0,win,367.74,22274.91,New York
2023-08-22 17:18:00,sell,145.746,145.718,10.0,win,280.0,22554.91,New York
2023-08-22 18:22:00,buy,145.813,145.84253,10.0,win,295.3,22850.21,Overlap
2023-08-22 18:23:00,buy,145.815,145.84493,10.0,win,299.35,23149.55,Overlap
2023-08-22 18:29:00,buy,145.86,145.84663,10.0,loss,-133.67,23015.88,Overlap
2023-08-22 18:30:00,buy,145.845,145.83086,10.0,loss,-141.41,22874.47,Overlap
2023-08-22 19:03:00,buy,145.865,145.885,10.0,win,200.0,23074.47,Overlap
2023-08-22 19:04:00,buy,145.878,145.87,10.0,loss,-80.0,22994.47,Overlap
2023-08-22 19:05:00,buy,145.881,145.87,10.0,loss,-110.0,22884.47,Overlap
2023-08-22 19:09:00,buy,145.887,145.87342,10.0,loss,-135.8,22748.67,Overlap
2023-08-22 20:11:00,buy,145.916,145.90844,10.0,loss,-75.64,22673.03,Overlap
2023-08-22 20:12:00,buy,145.914,145.92,10.0,win,60.0,22733.03,Overlap
2023-08-22 21:10:00,sell,145.821,145.817,10.0,win,40.0,22773.03,Overlap
2023-08-22 21:11:00,sell,145.818,145.817,10.0,win,10.0,22783.03,Overlap
2023-08-22 21:12:00,sell,145.823,145.816,10.0,win,70.0,22853.03,Overlap
2023-08-22 21:14:00,sell,145.813,145.817,10.0,loss,-40.0,22813.03,Overlap
2023-08-22 22:04:00,buy,145.866,145.85536,10.0,loss,-106.39,22706.64,Overlap
2023-08-22 22:14:00,sell,145.823,145.79009,10.0,win,329.1,23035.74,Overlap
2023-08-22 22:15:00,sell,145.824,145.79298,10.0,win,310.16,23345.9,Overlap
2023-08-22 22:16:00,sell,145.822,145.79251,10.0,win,294.86,23640.76,Overlap
2023-08-22 23:17:00,sell,145.787,145.79397,10.0,loss,-69.7,23571.07,Overlap
2023-08-22 23:51:00,sell,145.741,145.72087,10.0,win,201.33,23772.4,Overlap
2023-08-22 23:52:00,sell,145.736,145.74431,10.0,loss,-83.12,23689.28,Overlap
2023-08-22 23:53:00,sell,145.733,145.7419,10.0,loss,-88.97,23600.31,Overlap
2023-08-23 06:30:00,sell,145.567,145.58891,10.0,loss,-219.12,23381.19,London
2023-08-23 06:43:00,buy,145.673,145.65036,10.0,loss,-226.44,23154.75,London
2023-08-23 07:07:00,buy,145.693,145.723,10.0,win,300.0,23454.75,London
2023-08-23 07:08:00,buy,145.696,145.7,10.0,win,40.0,23494.75,London
2023-08-23 07:12:00,buy,145.714,145.68679,10.0,loss,-272.12,23222.63,London
2023-08-23 07:14:00,buy,145.719,145.69156,10.0,loss,-274.42,22948.21,London
2023-08-23 08:37:00,sell,145.31,145.34843,10.0,loss,-384.26,22563.95,London
2023-08-23 08:38:00,sell,145.313,145.35222,10.0,loss,-392.17,22171.78,London
2023-08-23 08:40:00,sell,145.294,145.33549,10.0,loss,-414.87,21756.91,London
2023-08-23 08:42:00,sell,145.313,145.3531,10.0,loss,-400.99,21355.93,London
2023-08-23 10:13:00,buy,145.526,145.50021,10.0,loss,-257.92,21098.01,London
2023-08-23 10:56:00,sell,145.398,145.42065,10.0,loss,-226.55,20871.46,London
2023-08-23 10:57:00,sell,145.408,145.43014,10.0,loss,-221.36,20650.1,London
2023-08-23 11:09:00,sell,145.313,145.33945,10.0,loss,-264.51,20385.58,London
2023-08-23 11:10:00,sell,145.316,145.34182,10.0,loss,-258.19,20127.39,London
2023-08-23 11:34:00,sell,145.321,145.285,10.0,win,360.0,20487.39,London
2023-08-23 11:36:00,sell,145.307,145.33448,10.0,loss,-274.77,20212.62,London
2023-08-23 12:10:00,buy,145.528,145.49724,10.0,loss,-307.63,19904.99,New York
2023-08-23 12:11:00,buy,145.525,145.49518,10.0,loss,-298.23,19606.77,New York
2023-08-23 12:30:00,sell,145.372,145.40641,10.0,loss,-344.13,19262.64,New York
2023-08-23 12:40:00,buy,145.546,145.5068,10.0,loss,-392.04,18870.6,New York
2023-08-23 13:07:00,sell,145.37,145.294,10.0,win,760.0,19630.6,New York
2023-08-23 13:13:00,sell,145.309,145.1784,10.0,win,1306.03,20936.63,New York
2023-08-23 13:14:00,sell,145.295,145.33999,10.0,loss,-449.88,20486.75,New York
2023-08-23 13:16:00,sell,145.306,145.17983,10.0,win,1261.68,21748.43,New York
2023-08-23 14:23:00,sell,144.754,144.82208,10.0,loss,-680.8,21067.63,New York
2023-08-23 14:24:00,sell,144.782,144.738,10.0,win,440.0,21507.63,New York
2023-08-23 14:25:00,sell,144.749,144.81371,10.0,loss,-647.12,20860.51,New York
2023-08-23 14:26:00,sell,144.74,144.8037,10.0,loss,-637.04,20223.47,New York
2023-08-23 15:19:00,sell,144.642,144.68411,10.0,loss,-421.13,19802.34,New York
2023-08-23 15:20:00,sell,144.636,144.67715,10.0,loss,-411.48,19390.86,New York
2023-08-23 15:42:00,sell,144.633,144.627,10.0,win,60.0,19450.86,New York
2023-08-23 16:39:00,sell,144.635,144.6562,10.0,loss,-211.98,19238.88,New York
2023-08-23 16:40:00,sell,144.635,144.65751,10.0,loss,-225.12,19013.76,New York
2023-08-23 17:24:00,sell,144.57,144.59571,10.0,loss,-257.14,18756.62,New York
2023-08-23 17:25:00,sell,144.585,144.61053,10.0,loss,-255.27,18501.34,New York
2023-08-23 17:26:00,sell,144.591,144.61549,10.0,loss,-244.9,18256.45,New York
2023-08-23 17:40:00,buy,144.678,144.65661,10.0,loss,-213.91,18042.53,New York
2023-08-23 18:23:00,buy,144.791,144.796,10.0,win,50.0,18092.53,Overlap
2023-08-23 18:26:00,buy,144.803,144.78877,10.0,loss,-142.34,17950.19,Overlap
2023-08-23 18:27:00,buy,144.8,144.78576,10.0,loss,-142.39,17807.8,Overlap
2023-08-23 18:46:00,buy,144.828,144.88487,10.0,win,568.7,18376.5,Overlap
2023-08-23 19:11:00,buy,144.878,144.866,10.0,loss,-120.0,18256.5,Overlap
2023-08-23 19:12:00,buy,144.886,144.86519,10.0,loss,-208.05,18048.44,Overlap
2023-08-23 19:13:00,buy,144.878,144.889,10.0,win,110.0,18158.44,Overlap
2023-08-23 19:14:00,buy,144.89,144.87016,10.0,loss,-198.36,17960.08,Overlap
2023-08-23 20:01:00,buy,144.883,144.86534,10.0,loss,-176.59,17783.5,Overlap
2023-08-23 20:02:00,buy,144.878,144.86074,10.0,loss,-172.62,17610.88,Overlap
2023-08-23 20:03:00,buy,144.876,144.8595,10.0,loss,-165.0,17445.87,Overlap
2023-08-23 20:04:00,buy,144.877,144.86081,10.0,loss,-161.86,17284.01,Overlap
2023-08-23 21:03:00,sell,144.807,144.802,10.0,win,50.0,17334.01,Overlap
2023-08-23 21:04:00,sell,144.799,144.803,10.0,loss,-40.0,17294.01,Overlap
2023-08-23 21:05:00,sell,144.795,144.81068,10.0,loss,-156.8,17137.22,Overlap
2023-08-23 21:06:00,sell,144.789,144.8045,10.0,loss,-155.02,16982.19,Overlap
2023-08-23 22:29:00,sell,144.786,144.79573,10.0,loss,-97.29,16884.9,Overlap
2023-08-23 22:34:00,sell,144.786,144.79693,10.0,loss,-109.28,16775.62,Overlap
2023-08-23 23:19:00,sell,144.659,144.67356,10.0,loss,-145.57,16630.04,Overlap
2023-08-23 23:21:00,sell,144.66,144.67461,10.0,loss,-146.06,16483.98,Overlap
2023-08-23 23:22:00,sell,144.672,144.68651,10.0,loss,-145.06,16338.93,Overlap
2023-08-24 06:10:00,sell,145.063,145.08842,10.0,loss,-254.23,16084.7,London
2023-08-24 06:14:00,sell,145.066,145.09295,10.0,loss,-269.54,15815.16,London
2023-08-24 06:53:00,sell,144.964,144.99081,10.0,loss,-268.12,15547.04,London
2023-08-24 07:03:00,buy,145.115,145.08127,10.0,loss,-337.26,15209.78,London
2023-08-24 07:04:00,buy,145.124,145.0915,10.0,loss,-324.95,14884.83,London
2023-08-24 07:05:00,buy,145.116,145.0837,10.0,loss,-322.96,14561.87,London
2023-08-24 07:06:00,buy,145.115,145.08171,10.0,loss,-332.89,14228.99,London
2023-08-24 09:00:00,buy,145.286,145.34756,10.0,win,615.57,14844.56,London
2023-08-24 09:06:00,buy,145.307,145.37026,10.0,win,632.64,15477.2,London
2023-08-24 09:10:00,buy,145.346,145.377,10.0,win,310.0,15787.2,London
2023-08-24 09:11:00,buy,145.336,145.372,10.0,win,360.0,16147.2,London
2023-08-24 10:20:00,buy,145.459,145.43878,10.0,loss,-202.2,15945.0,London
2023-08-24 10:21:00,buy,145.455,145.43544,10.0,loss,-195.62,15749.38,London
2023-08-24 10:22:00,buy,145.454,145.43544,10.0,loss,-185.57,15563.8,London
2023-08-24 11:20:00,buy,145.482,145.53457,10.0,win,525.65,16089.46,London
2023-08-24 11:26:00,buy,145.505,145.55914,10.0,win,541.42,16630.87,London
2023-08-24 11:29:00,buy,145.532,145.564,10.0,win,320.0,16950.87,London
2023-08-24 11:34:00,buy,145.543,145.575,10.0,win,320.0,17270.87,London
2023-08-24 12:01:00,buy,145.683,145.719,10.0,win,360.0,17630.87,New York
2023-08-24 12:07:00,buy,145.723,145.70125,10.0,loss,-217.47,17413.41,New York
2023-08-24 12:45:00,buy,145.893,145.909,10.0,win,160.0,17573.41,New York
2023-08-24 12:46:00,buy,145.906,145.88,10.0,loss,-260.0,17313.41,New York
2023-08-24 14:03:00,sell,145.675,145.71069,10.0,loss,-356.91,16956.49,New York
2023-08-24 14:06:00,sell,145.674,145.70966,10.0,loss,-356.58,16599.92,New York
2023-08-24 14:20:00,sell,145.468,145.51379,10.0,loss,-457.86,16142.06,New York
2023-08-24 14:21:00,sell,145.483,145.5274,10.0,loss,-444.01,15698.05,New York
2023-08-24 15:45:00,buy,145.74,145.71419,10.0,loss,-258.12,15439.93,New York
2023-08-24 15:46:00,buy,145.744,145.71885,10.0,loss,-251.47,15188.46,New York
2023-08-24 15:48:00,buy,145.767,145.74028,10.0,loss,-267.23,14921.23,New York
2023-08-24 15:49:00,buy,145.774,145.74832,10.0,loss,-256.78,14664.45,New York
2023-08-24 16:05:00,buy,145.788,145.85425,10.0,win,662.5,15326.95,New York
2023-08-24 16:06:00,buy,145.788,145.85409,10.0,win,660.89,15987.84,New York
2023-08-24 16:12:00,buy,145.832,145.847,10.0,win,150.0,16137.84,New York
2023-08-24 16:15:00,buy,145.853,145.82987,10.0,loss,-231.29,15906.55,New York
2023-08-24 17:01:00,buy,145.916,145.8986,10.0,loss,-174.04,15732.51,New York
2023-08-24 17:03:00,buy,145.914,145.89605,10.0,loss,-179.53,15552.99,New York
2023-08-24 17:41:00,buy,145.862,145.84432,10.0,loss,-176.79,15376.2,New York
2023-08-24 17:43:00,buy,145.853,145.83477,10.0,loss,-182.3,15193.9,New York
2023-08-24 18:29:00,buy,145.858,145.84132,10.0,loss,-166.8,15027.1,Overlap
2023-08-24 18:30:00,buy,145.859,145.84328,10.0,loss,-157.24,14869.85,Overlap
2023-08-24 18:31:00,buy,145.858,145.84324,10.0,loss,-147.58,14722.27,Overlap
2023-08-24 18:46:00,sell,145.808,145.82203,10.0,loss,-140.26,14582.0,Overlap
2023-08-24 19:00:00,buy,145.858,145.84496,10.0,loss,-130.45,14451.56,Overlap
2023-08-24 19:01:00,buy,145.861,145.84849,10.0,loss,-125.06,14326.5,Overlap
2023-08-24 19:03:00,buy,145.859,145.84618,10.0,loss,-128.2,14198.3,Overlap
2023-08-24 19:05:00,buy,145.859,145.84719,10.0,loss,-118.12,14080.18,Overlap
2023-08-24 20:32:00,sell,145.831,145.8032,10.0,win,278.03,14358.21,Overlap
2023-08-24 20:35:00,sell,145.834,145.80567,10.0,win,283.27,14641.48,Overlap
2023-08-24 20:37:00,sell,145.823,145.83264,10.0,loss,-96.42,14545.06,Overlap
2023-08-24 20:39:00,sell,145.813,145.8238,10.0,loss,-108.0,14437.06,Overlap
2023-08-24 21:05:00,sell,145.816,145.82524,10.0,loss,-92.38,14344.68,Overlap
2023-08-24 21:14:00,buy,145.845,145.83441,10.0,loss,-105.91,14238.77,Overlap
2023-08-24 21:38:00,sell,145.798,145.81108,10.0,loss,-130.83,14107.94,Overlap
2023-08-24 21:42:00,sell,145.796,145.81052,10.0,loss,-145.16,13962.78,Overlap
2023-08-24 22:10:00,buy,145.927,145.935,10.0,win,80.0,14042.78,Overlap
2023-08-24 22:16:00,buy,145.94,145.934,10.0,loss,-60.0,13982.78,Overlap
2023-08-24 22:17:00,buy,145.94,145.929,10.0,loss,-110.0,13872.78,Overlap
2023-08-24 22:45:00,buy,145.946,145.947,10.0,win,10.0,13882.78,Overlap
2023-08-24 23:02:00,buy,145.969,145.99294,10.0,win,239.36,14122.14,Overlap
2023-08-24 23:09:00,buy,145.99,145.97916,10.0,loss,-108.45,14013.7,Overlap
2023-08-24 23:37:00,buy,146.025,146.01028,10.0,loss,-147.22,13866.47,Overlap
2023-08-24 23:38:00,buy,146.029,146.01478,10.0,loss,-142.21,13724.27,Overlap
2023-08-25 06:07:00,buy,146.165,146.1396,10.0,loss,-253.97,13470.29,London
2023-08-25 06:08:00,buy,146.152,146.22541,10.0,win,734.06,14204.35,London
2023-08-25 06:10:00,buy,146.154,146.22503,10.0,win,710.32,14914.68,London
2023-08-25 06:12:00,buy,146.176,146.25047,10.0,win,744.72,15659.39,London
2023-08-25 07:05:00,sell,146.036,146.06458,10.0,loss,-285.78,15373.62,London
2023-08-25 07:08:00,sell,146.039,146.039,10.0,loss,0.0,15373.62,London
2023-08-25 07:38:00,sell,145.944,145.97159,10.0,loss,-275.88,15097.74,London
2023-08-25 08:57:00,sell,146.002,146.02176,10.0,loss,-197.64,14900.09,London
