timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-08-18 04:52:00,buy,145.473,145.45465,10.0,loss,-183.5,9816.5,Asia
2023-08-18 04:53:00,buy,145.483,145.46455,10.0,loss,-184.53,9631.97,Asia
2023-08-18 04:55:00,buy,145.488,145.46814,10.0,loss,-198.57,9433.4,Asia
2023-08-18 05:20:00,sell,145.354,145.37341,10.0,loss,-194.1,9239.3,Asia
2023-08-18 05:22:00,sell,145.356,145.37695,10.0,loss,-209.45,9029.85,Asia
2023-08-18 06:10:00,sell,145.315,145.23481,10.0,win,801.85,9831.71,London
2023-08-18 06:16:00,sell,145.263,145.29424,10.0,loss,-312.38,9519.32,London
2023-08-18 06:17:00,sell,145.266,145.29666,10.0,loss,-306.57,9212.75,London
2023-08-18 07:01:00,buy,145.366,145.33387,10.0,loss,-321.28,8891.47,London
2023-08-18 07:02:00,buy,145.366,145.33436,10.0,loss,-316.41,8575.06,London
2023-08-18 07:24:00,sell,145.257,145.231,10.0,win,260.0,8835.06,London
2023-08-18 07:25:00,sell,145.245,145.211,10.0,win,340.0,9175.06,London
2023-08-18 08:07:00,buy,145.325,145.371,10.0,win,460.0,9635.06,London
2023-08-18 08:08:00,buy,145.327,145.383,10.0,win,560.0,10195.06,London
2023-08-18 08:09:00,buy,145.319,145.40097,10.0,win,819.7,11014.76,London
2023-08-18 08:10:00,buy,145.338,145.4,10.0,win,620.0,11634.76,London
2023-08-18 09:51:00,buy,145.554,145.52891,10.0,loss,-250.89,11383.87,London
2023-08-18 09:52:00,buy,145.558,145.53407,10.0,loss,-239.25,11144.62,London
2023-08-18 09:54:00,buy,145.557,145.53378,10.0,loss,-232.22,10912.4,London
2023-08-18 09:55:00,buy,145.569,145.54571,10.0,loss,-232.92,10679.48,London
2023-08-18 10:52:00,sell,145.446,145.46653,10.0,loss,-205.27,10474.21,London
2023-08-18 10:53:00,sell,145.446,145.46561,10.0,loss,-196.11,10278.1,London
2023-08-18 11:01:00,buy,145.498,145.47529,10.0,loss,-227.06,10051.04,London
2023-08-18 11:02:00,buy,145.494,145.47142,10.0,loss,-225.77,9825.27,London
2023-08-18 11:34:00,sell,145.389,145.31027,10.0,win,787.35,10612.62,London
2023-08-18 11:35:00,sell,145.392,145.315,10.0,win,769.97,11382.58,London
2023-08-18 12:14:00,buy,145.525,145.61036,10.0,win,853.55,12236.14,New York
2023-08-18 12:15:00,buy,145.538,145.6248,10.0,win,868.01,13104.15,New York
2023-08-18 12:21:00,buy,145.607,145.72695,10.0,win,1199.46,14303.61,New York
2023-08-18 12:28:00,buy,145.736,145.69462,10.0,loss,-413.83,13889.78,New York
2023-08-18 13:20:00,sell,145.42,145.46402,10.0,loss,-440.22,13449.57,New York
2023-08-18 13:21:00,sell,145.415,145.45776,10.0,loss,-427.63,13021.94,New York
2023-08-18 13:22:00,sell,145.402,145.44367,10.0,loss,-416.73,12605.21,New York
2023-08-18 13:23:00,sell,145.394,145.43442,10.0,loss,-404.25,12200.97,New York
2023-08-18 14:20:00,sell,145.299,145.20017,10.0,win,988.27,13189.24,New York
2023-08-18 14:21:00,sell,145.304,145.20903,10.0,win,949.68,14138.92,New York
2023-08-18 14:25:00,sell,145.271,145.18058,10.0,win,904.18,15043.1,New York
2023-08-18 14:28:00,sell,145.244,145.2805,10.0,loss,-365.04,14678.05,New York
2023-08-18 15:50:00,sell,145.183,145.153,10.0,win,300.0,14978.05,New York
2023-08-18 15:51:00,sell,145.168,145.164,10.0,win,40.0,15018.05,New York
2023-08-18 15:53:00,sell,145.169,145.139,10.0,win,300.0,15318.05,New York
2023-08-18 15:54:00,sell,145.152,145.139,10.0,win,130.0,15448.05,New York
2023-08-18 16:00:00,sell,145.152,145.122,10.0,win,300.0,15748.05,New York
2023-08-18 16:52:00,sell,145.17,145.09568,10.0,win,743.22,16491.27,New York
2023-08-18 16:53:00,sell,145.16,145.08482,10.0,win,751.84,17243.11,New York
2023-08-18 16:54:00,sell,145.161,145.08913,10.0,win,718.71,17961.82,New York
2023-08-18 17:03:00,sell,145.052,144.97311,10.0,win,788.92,18750.74,New York
2023-08-18 17:04:00,sell,145.047,144.96894,10.0,win,780.57,19531.31,New York
2023-08-18 17:05:00,sell,145.034,144.95809,10.0,win,759.1,20290.4,New York
2023-08-18 17:08:00,sell,145.033,144.96171,10.0,win,712.86,21003.26,New York
2023-08-18 18:08:00,buy,145.181,145.195,10.0,win,140.0,21143.26,Overlap
2023-08-18 18:10:00,buy,145.185,145.193,10.0,win,80.0,21223.26,Overlap
2023-08-18 18:47:00,buy,145.244,145.29411,10.0,win,501.14,21724.41,Overlap
2023-08-18 18:48:00,buy,145.244,145.29191,10.0,win,479.06,22203.47,Overlap
2023-08-18 19:02:00,buy,145.29,145.321,10.0,win,310.0,22513.47,Overlap
2023-08-18 19:03:00,buy,145.303,145.31,10.0,win,70.0,22583.47,Overlap
2023-08-18 19:06:00,buy,145.32,145.30066,10.0,loss,-193.39,22390.08,Overlap
2023-08-18 19:07:00,buy,145.321,145.30249,10.0,loss,-185.08,22205.0,Overlap
2023-08-18 20:36:00,buy,145.354,145.39349,10.0,win,394.94,22599.95,Overlap
2023-08-18 20:37:00,buy,145.351,145.38996,10.0,win,389.59,22989.54,Overlap
2023-08-18 20:38:00,buy,145.355,145.36,10.0,win,50.0,23039.54,Overlap
2023-08-18 20:40:00,buy,145.358,145.369,10.0,win,110.0,23149.54,Overlap
2023-08-20 21:54:00,buy,145.397,145.42844,10.0,win,314.37,23463.9,Overlap
2023-08-20 21:55:00,buy,145.412,145.44462,10.0,win,326.2,23790.1,Overlap
2023-08-20 21:56:00,buy,145.391,145.3721,10.0,loss,-188.98,23601.13,Overlap
2023-08-20 21:59:00,buy,145.387,145.36823,10.0,loss,-187.66,23413.46,Overlap
2023-08-20 22:07:00,buy,145.387,145.36208,10.0,loss,-249.19,23164.27,Overlap
2023-08-20 22:15:00,sell,145.332,145.295,10.0,win,370.0,23534.27,Overlap
2023-08-20 22:18:00,sell,145.337,145.299,10.0,win,380.0,23914.27,Overlap
2023-08-20 22:26:00,sell,145.304,145.281,10.0,win,230.0,24144.27,Overlap
2023-08-20 23:23:00,sell,145.309,145.302,10.0,win,70.0,24214.27,Overlap
2023-08-20 23:42:00,buy,145.336,145.32415,10.0,loss,-118.49,24095.78,Overlap
2023-08-21 00:11:00,sell,145.214,145.23361,10.0,loss,-196.05,23899.73,Asia
2023-08-21 00:12:00,sell,145.204,145.22425,10.0,loss,-202.48,23697.25,Asia
2023-08-21 00:14:00,sell,145.204,145.22419,10.0,loss,-201.92,23495.33,Asia
2023-08-21 00:52:00,sell,145.216,145.23852,10.0,loss,-225.22,23270.11,Asia
2023-08-21 01:03:00,sell,145.191,145.22079,10.0,loss,-297.86,22972.25,Asia
2023-08-21 01:04:00,sell,145.185,145.21486,10.0,loss,-298.59,22673.66,Asia
2023-08-21 01:14:00,sell,145.237,145.15111,10.0,win,858.93,23532.59,Asia
2023-08-21 01:16:00,sell,145.216,145.236,10.0,loss,-200.0,23332.59,Asia
2023-08-21 02:18:00,buy,145.589,145.56037,10.0,loss,-286.33,23046.26,Asia
2023-08-21 02:52:00,sell,145.331,145.35643,10.0,loss,-254.31,22791.94,Asia
2023-08-21 03:38:00,buy,145.441,145.42131,10.0,loss,-196.86,22595.09,Asia
2023-08-21 03:39:00,buy,145.451,145.43162,10.0,loss,-193.8,22401.29,Asia
2023-08-21 03:40:00,buy,145.454,145.43467,10.0,loss,-193.31,22207.98,Asia
2023-08-21 03:41:00,buy,145.451,145.4325,10.0,loss,-185.0,22022.98,Asia
2023-08-21 04:18:00,sell,145.347,145.36509,10.0,loss,-180.9,21842.07,Asia
2023-08-21 04:19:00,sell,145.345,145.36227,10.0,loss,-172.69,21669.38,Asia
2023-08-21 04:20:00,sell,145.346,145.36321,10.0,loss,-172.14,21497.24,Asia
2023-08-21 04:55:00,sell,145.365,145.3817,10.0,loss,-167.01,21330.23,Asia
2023-08-21 05:52:00,buy,145.424,145.40856,10.0,loss,-154.38,21175.84,Asia
2023-08-21 05:53:00,buy,145.425,145.40996,10.0,loss,-150.43,21025.41,Asia
2023-08-21 06:19:00,buy,145.435,145.41808,10.0,loss,-169.18,20856.23,London
2023-08-21 06:20:00,buy,145.433,145.41674,10.0,loss,-162.6,20693.63,London
2023-08-21 06:41:00,buy,145.456,145.49919,10.0,win,431.87,21125.5,London
2023-08-21 06:45:00,buy,145.476,145.52098,10.0,win,449.8,21575.3,London
2023-08-21 07:11:00,buy,145.435,145.41248,10.0,loss,-225.24,21350.06,London
2023-08-21 07:52:00,buy,145.454,145.465,10.0,win,110.0,21460.06,London
2023-08-21 07:53:00,buy,145.454,145.465,10.0,win,110.0,21570.06,London
2023-08-21 07:54:00,buy,145.454,145.479,10.0,win,250.0,21820.06,London
2023-08-21 08:13:00,buy,145.509,145.58195,10.0,win,729.55,22549.61,London
2023-08-21 08:20:00,buy,145.583,145.598,10.0,win,150.0,22699.61,London
2023-08-21 08:23:00,buy,145.591,145.577,10.0,loss,-140.0,22559.61,London
2023-08-21 08:28:00,buy,145.623,145.59608,10.0,loss,-269.16,22290.45,London
2023-08-21 09:00:00,buy,145.676,145.7,10.0,win,240.0,22530.45,London
2023-08-21 09:04:00,buy,145.678,145.686,10.0,win,80.0,22610.45,London
2023-08-21 09:30:00,buy,145.706,145.76445,10.0,win,584.5,23194.94,London
2023-08-21 09:31:00,buy,145.712,145.76925,10.0,win,572.46,23767.4,London
2023-08-21 10:04:00,buy,145.812,145.855,10.0,win,430.0,24197.4,London
2023-08-21 10:05:00,buy,145.817,145.861,10.0,win,440.0,24637.4,London
2023-08-21 10:06:00,buy,145.814,145.855,10.0,win,410.0,25047.4,London
2023-08-21 10:07:00,buy,145.814,145.864,10.0,win,500.0,25547.4,London
2023-08-21 11:18:00,buy,145.87,145.85127,10.0,loss,-187.25,25360.15,London
2023-08-21 11:45:00,sell,145.779,145.80018,10.0,loss,-211.81,25148.34,London
2023-08-21 11:46:00,sell,145.775,145.79608,10.0,loss,-210.82,24937.52,London
2023-08-21 12:09:00,buy,145.907,145.88071,10.0,loss,-262.91,24674.61,New York
2023-08-21 12:10:00,buy,145.897,145.87094,10.0,loss,-260.63,24413.97,New York
2023-08-21 12:31:00,buy,146.056,146.15162,10.0,win,956.21,25370.18,New York
2023-08-21 12:33:00,buy,146.102,146.06256,10.0,loss,-394.43,24975.75,New York
2023-08-21 13:06:00,buy,146.096,146.147,10.0,win,510.0,25485.75,New York
2023-08-21 13:11:00,buy,146.153,146.11124,10.0,loss,-417.62,25068.13,New York
2023-08-21 13:13:00,buy,146.161,146.12156,10.0,loss,-394.38,24673.75,New York
2023-08-21 13:15:00,buy,146.153,146.11522,10.0,loss,-377.83,24295.92,New York
2023-08-21 14:09:00,buy,146.207,146.26,10.0,win,530.0,24825.92,New York
2023-08-21 14:12:00,buy,146.221,146.239,10.0,win,180.0,25005.92,New York
2023-08-21 14:14:00,buy,146.24,146.233,10.0,loss,-70.0,24935.92,New York
2023-08-21 14:17:00,buy,146.257,146.2286,10.0,loss,-283.98,24651.94,New York
2023-08-21 15:15:00,buy,146.342,146.31086,10.0,loss,-311.43,24340.51,New York
2023-08-21 15:16:00,buy,146.342,146.31167,10.0,loss,-303.33,24037.18,New York
2023-08-21 15:18:00,buy,146.381,146.35005,10.0,loss,-309.47,23727.71,New York
2023-08-21 16:20:00,sell,146.191,146.20918,10.0,loss,-181.8,23545.91,New York
2023-08-21 16:21:00,sell,146.195,146.21227,10.0,loss,-172.74,23373.17,New York
2023-08-21 17:07:00,sell,146.162,146.121,10.0,win,410.0,23783.17,New York
2023-08-21 17:08:00,sell,146.161,146.1065,10.0,win,544.98,24328.15,New York
2023-08-21 17:14:00,sell,146.13,146.14653,10.0,loss,-165.33,24162.83,New York
2023-08-21 17:16:00,sell,146.13,146.096,10.0,win,340.0,24502.83,New York
2023-08-21 18:22:00,sell,146.121,146.13432,10.0,loss,-133.23,24369.6,Overlap
2023-08-21 18:25:00,sell,146.13,146.14312,10.0,loss,-131.16,24238.44,Overlap
2023-08-21 18:26:00,sell,146.125,146.13867,10.0,loss,-136.72,24101.72,Overlap
2023-08-21 18:55:00,sell,146.119,146.07985,10.0,win,391.47,24493.19,Overlap
2023-08-21 19:04:00,sell,146.078,146.09314,10.0,loss,-151.37,24341.81,Overlap
2023-08-21 19:05:00,sell,146.076,146.09092,10.0,loss,-149.2,24192.61,Overlap
2023-08-21 19:06:00,sell,146.082,146.0964,10.0,loss,-144.05,24048.56,Overlap
2023-08-21 19:21:00,buy,146.155,146.19381,10.0,win,388.07,24436.63,Overlap
2023-08-21 20:55:00,buy,146.233,146.22248,10.0,loss,-105.19,24331.44,Overlap
2023-08-21 20:56:00,buy,146.23,146.2196,10.0,loss,-103.96,24227.47,Overlap
2023-08-21 20:58:00,buy,146.231,146.21976,10.0,loss,-112.43,24115.04,Overlap
2023-08-21 21:03:00,sell,146.172,146.19027,10.0,loss,-182.74,23932.3,Overlap
2023-08-21 21:04:00,sell,146.172,146.19188,10.0,loss,-198.76,23733.54,Overlap
2023-08-21 21:39:00,sell,146.186,146.19957,10.0,loss,-135.75,23597.8,Overlap
2023-08-21 22:07:00,sell,146.186,146.19538,10.0,loss,-93.79,23504.01,Overlap
2023-08-21 22:08:00,sell,146.185,146.19379,10.0,loss,-87.87,23416.14,Overlap
2023-08-21 22:10:00,sell,146.179,146.18767,10.0,loss,-86.71,23329.43,Overlap
2023-08-21 22:16:00,sell,146.173,146.14497,10.0,win,280.31,23609.73,Overlap
2023-08-21 23:09:00,buy,146.21,146.205,10.0,loss,-50.0,23559.73,Overlap
2023-08-21 23:10:00,buy,146.219,146.20661,10.0,loss,-123.85,23435.88,Overlap
2023-08-21 23:11:00,buy,146.219,146.20656,10.0,loss,-124.43,23311.45,Overlap
2023-08-21 23:12:00,buy,146.219,146.20729,10.0,loss,-117.12,23194.33,Overlap
2023-08-22 00:02:00,buy,146.271,146.31859,10.0,win,475.9,23670.23,Asia
2023-08-22 00:08:00,buy,146.352,146.336,10.0,loss,-160.0,23510.23,Asia
2023-08-22 00:09:00,buy,146.347,146.334,10.0,loss,-130.0,23380.23,Asia
2023-08-22 00:10:00,buy,146.356,146.33116,10.0,loss,-248.36,23131.87,Asia
2023-08-22 01:04:00,sell,146.121,146.14811,10.0,loss,-271.14,22860.73,Asia
2023-08-22 01:05:00,sell,146.124,146.15043,10.0,loss,-264.34,22596.39,Asia
2023-08-22 01:06:00,sell,146.132,146.15749,10.0,loss,-254.89,22341.5,Asia
2023-08-22 01:28:00,sell,146.08,146.10711,10.0,loss,-271.06,22070.44,Asia
2023-08-22 02:10:00,sell,146.07,146.00908,10.0,win,609.22,22679.66,Asia
2023-08-22 02:15:00,sell,146.059,146.00526,10.0,win,537.43,23217.09,Asia
2023-08-22 02:24:00,sell,146.017,146.03578,10.0,loss,-187.77,23029.32,Asia
2023-08-22 02:25:00,sell,146.008,146.02638,10.0,loss,-183.79,22845.54,Asia
2023-08-22 03:12:00,sell,145.921,145.913,10.0,win,80.0,22925.54,Asia
2023-08-22 03:13:00,sell,145.917,145.896,10.0,win,210.0,23135.54,Asia
2023-08-22 03:15:00,sell,145.882,145.91222,10.0,loss,-302.21,22833.33,Asia
2023-08-22 03:16:00,sell,145.873,145.90295,10.0,loss,-299.48,22533.86,Asia
2023-08-22 04:34:00,buy,146.048,146.03248,10.0,loss,-155.24,22378.62,Asia
2023-08-22 04:35:00,buy,146.044,146.02919,10.0,loss,-148.08,22230.54,Asia
2023-08-22 04:36:00,buy,146.049,146.03486,10.0,loss,-141.43,22089.11,Asia
2023-08-22 04:38:00,buy,146.057,146.04167,10.0,loss,-153.26,21935.85,Asia
2023-08-22 05:07:00,sell,145.982,145.93357,10.0,win,484.32,22420.17,Asia
2023-08-22 05:08:00,sell,145.976,145.92851,10.0,win,474.87,22895.04,Asia
2023-08-22 05:09:00,sell,145.973,145.9891,10.0,loss,-161.0,22734.03,Asia
2023-08-22 05:10:00,sell,145.974,145.99052,10.0,loss,-165.22,22568.81,Asia
2023-08-22 06:00:00,buy,146.054,146.03101,10.0,loss,-229.9,22338.92,London
2023-08-22 06:01:00,buy,146.069,146.04616,10.0,loss,-228.4,22110.51,London
2023-08-22 06:02:00,buy,146.079,146.0563,10.0,loss,-227.02,21883.49,London
2023-08-22 06:03:00,buy,146.085,146.06196,10.0,loss,-230.45,21653.05,London
2023-08-22 07:06:00,sell,145.864,145.832,10.0,win,320.0,21973.05,London
2023-08-22 07:07:00,sell,145.85,145.812,10.0,win,380.0,22353.05,London
2023-08-22 07:08:00,sell,145.854,145.822,10.0,win,320.0,22673.05,London
2023-08-22 07:10:00,sell,145.833,145.86077,10.0,loss,-277.74,22395.31,London
2023-08-22 08:03:00,sell,145.739,145.67045,10.0,win,685.47,23080.78,London
2023-08-22 08:07:00,sell,145.706,145.73092,10.0,loss,-249.24,22831.54,London
2023-08-22 08:08:00,sell,145.702,145.72624,10.0,loss,-242.44,22589.1,London
2023-08-22 08:11:00,sell,145.69,145.671,10.0,win,190.0,22779.1,London
2023-08-22 09:49:00,sell,145.577,145.569,10.0,win,80.0,22859.1,London
2023-08-22 09:55:00,sell,145.536,145.56037,10.0,loss,-243.75,22615.35,London
2023-08-22 09:57:00,sell,145.533,145.55658,10.0,loss,-235.76,22379.59,London
2023-08-22 09:58:00,sell,145.546,145.56954,10.0,loss,-235.42,22144.17,London
2023-08-22 10:21:00,sell,145.542,145.56638,10.0,loss,-243.75,21900.42,London
2023-08-22 10:33:00,sell,145.595,145.62151,10.0,loss,-265.06,21635.36,London
2023-08-22 10:37:00,sell,145.589,145.61641,10.0,loss,-274.07,21361.3,London
2023-08-22 10:49:00,buy,145.672,145.718,10.0,win,460.0,21821.3,London
2023-08-22 11:16:00,buy,145.766,145.772,10.0,win,60.0,21881.3,London
2023-08-22 11:19:00,buy,145.79,145.76697,10.0,loss,-230.31,21650.99,London
2023-08-22 11:20:00,buy,145.791,145.76906,10.0,loss,-219.36,21431.63,London
2023-08-22 11:24:00,buy,145.797,145.77609,10.0,loss,-209.1,21222.54,London
2023-08-22 12:30:00,buy,145.801,145.9004,10.0,win,994.0,22216.54,New York
2023-08-22 12:31:00,buy,145.81,145.91213,10.0,win,1021.29,23237.83,New York
2023-08-22 12:37:00,buy,145.917,145.963,10.0,win,460.0,23697.83,New York
2023-08-22 12:38:00,buy,145.929,145.968,10.0,win,390.0,24087.83,New York
2023-08-22 13:17:00,buy,145.977,145.982,10.0,win,50.0,24137.83,New York
2023-08-22 13:19:00,buy,145.995,145.9608,10.0,loss,-341.96,23795.87,New York
2023-08-22 13:20:00,buy,145.988,145.95318,10.0,loss,-348.18,23447.69,New York
2023-08-22 13:39:00,buy,146.033,146.074,10.0,win,410.0,23857.69,New York
2023-08-22 14:32:00,buy,146.009,145.97199,10.0,loss,-370.07,23487.63,New York
2023-08-22 14:34:00,buy,145.998,145.95958,10.0,loss,-384.19,23103.43,New York
2023-08-22 14:39:00,buy,146.039,146.00084,10.0,loss,-381.58,22721.85,New York
2023-08-22 14:40:00,buy,146.022,145.98484,10.0,loss,-371.61,22350.24,New York
2023-08-22 15:50:00,sell,145.725,145.745,10.0,loss,-200.01,22150.23,New York
2023-08-22 17:09:00,sell,145.773,145.78493,10.0,loss,-119.28,22030.96,New York
2023-08-22 17:12:00,sell,145.774,145.73723,10.0,win,367.74,22398.7,New York
2023-08-22 17:16:00,sell,145.747,145.726,10.0,win,210.0,22608.7,New York
2023-08-22 17:18:00,sell,145.746,145.718,10.0,win,280.0,22888.7,New York
2023-08-22 18:22:00,buy,145.813,145.84253,10.0,win,295.3,23183.99,Overlap
2023-08-22 18:23:00,buy,145.815,145.84493,10.0,win,299.35,23483.34,Overlap
2023-08-22 18:29:00,buy,145.86,145.84663,10.0,loss,-133.67,23349.67,Overlap
2023-08-22 18:30:00,buy,145.845,145.83086,10.0,loss,-141.41,23208.26,Overlap
2023-08-22 19:03:00,buy,145.865,145.885,10.0,win,200.0,23408.26,Overlap
2023-08-22 19:04:00,buy,145.878,145.87,10.0,loss,-80.0,23328.26,Overlap
2023-08-22 19:05:00,buy,145.881,145.87,10.0,loss,-110.0,23218.26,Overlap
2023-08-22 19:07:00,buy,145.886,145.87132,10.0,loss,-146.82,23071.44,Overlap
2023-08-22 20:11:00,buy,145.916,145.90844,10.0,loss,-75.64,22995.8,Overlap
2023-08-22 20:12:00,buy,145.914,145.92,10.0,win,60.0,23055.8,Overlap
2023-08-22 21:10:00,sell,145.821,145.817,10.0,win,40.0,23095.8,Overlap
2023-08-22 21:11:00,sell,145.818,145.817,10.0,win,10.0,23105.8,Overlap
2023-08-22 21:12:00,sell,145.823,145.816,10.0,win,70.0,23175.8,Overlap
2023-08-22 21:14:00,sell,145.813,145.817,10.0,loss,-40.0,23135.8,Overlap
2023-08-22 22:04:00,buy,145.866,145.85536,10.0,loss,-106.39,23029.41,Overlap
2023-08-22 22:12:00,sell,145.825,145.79293,10.0,win,320.7,23350.11,Overlap
2023-08-22 22:14:00,sell,145.823,145.79009,10.0,win,329.1,23679.21,Overlap
2023-08-22 22:15:00,sell,145.824,145.79298,10.0,win,310.16,23989.37,Overlap
2023-08-22 23:17:00,sell,145.787,145.79397,10.0,loss,-69.7,23919.67,Overlap
2023-08-22 23:51:00,sell,145.741,145.72087,10.0,win,201.33,24121.01,Overlap
2023-08-22 23:52:00,sell,145.736,145.74431,10.0,loss,-83.12,24037.89,Overlap
2023-08-22 23:53:00,sell,145.733,145.7419,10.0,loss,-88.97,23948.91,Overlap
2023-08-23 00:08:00,sell,145.716,145.73622,10.0,loss,-202.19,23746.72,Asia
2023-08-23 00:10:00,sell,145.702,145.72253,10.0,loss,-205.32,23541.4,Asia
2023-08-23 00:11:00,sell,145.702,145.72193,10.0,loss,-199.3,23342.1,Asia
2023-08-23 00:13:00,sell,145.7,145.71937,10.0,loss,-193.67,23148.43,Asia
2023-08-23 01:03:00,sell,145.615,145.63956,10.0,loss,-245.63,22902.8,Asia
2023-08-23 01:04:00,sell,145.615,145.63891,10.0,loss,-239.09,22663.71,Asia
2023-08-23 01:05:00,sell,145.619,145.64285,10.0,loss,-238.51,22425.2,Asia
2023-08-23 01:12:00,sell,145.613,145.64022,10.0,loss,-272.2,22153.0,Asia
2023-08-23 02:29:00,buy,145.687,145.67094,10.0,loss,-160.61,21992.39,Asia
2023-08-23 02:59:00,buy,145.679,145.66504,10.0,loss,-139.65,21852.75,Asia
2023-08-23 03:01:00,buy,145.679,145.66466,10.0,loss,-143.36,21709.38,Asia
2023-08-23 03:02:00,buy,145.679,145.66522,10.0,loss,-137.84,21571.55,Asia
2023-08-23 03:27:00,buy,145.707,145.69635,10.0,loss,-106.48,21465.06,Asia
2023-08-23 03:40:00,sell,145.627,145.64333,10.0,loss,-163.28,21301.78,Asia
2023-08-23 04:05:00,buy,145.684,145.67166,10.0,loss,-123.45,21178.34,Asia
2023-08-23 04:06:00,buy,145.674,145.70986,10.0,win,358.61,21536.95,Asia
2023-08-23 04:27:00,buy,145.727,145.71582,10.0,loss,-111.84,21425.11,Asia
2023-08-23 04:28:00,buy,145.724,145.71252,10.0,loss,-114.85,21310.26,Asia
2023-08-23 05:03:00,sell,145.649,145.66555,10.0,loss,-165.46,21144.8,Asia
2023-08-23 05:32:00,sell,145.599,145.61436,10.0,loss,-153.59,20991.21,Asia
2023-08-23 05:33:00,sell,145.607,145.62228,10.0,loss,-152.83,20838.38,Asia
2023-08-23 05:35:00,sell,145.611,145.62613,10.0,loss,-151.25,20687.12,Asia
2023-08-23 06:30:00,sell,145.567,145.58891,10.0,loss,-219.12,20468.0,London
2023-08-23 06:43:00,buy,145.673,145.65036,10.0,loss,-226.44,20241.56,London
2023-08-23 07:07:00,buy,145.693,145.723,10.0,win,300.0,20541.56,London
2023-08-23 07:08:00,buy,145.696,145.7,10.0,win,40.0,20581.56,London
2023-08-23 07:12:00,buy,145.714,145.68679,10.0,loss,-272.12,20309.45,London
2023-08-23 07:14:00,buy,145.719,145.69156,10.0,loss,-274.42,20035.02,London
2023-08-23 08:31:00,sell,145.373,145.27562,10.0,win,973.75,21008.78,London
2023-08-23 08:32:00,sell,145.359,145.289,10.0,win,700.0,21708.78,London
2023-08-23 08:37:00,sell,145.31,145.34843,10.0,loss,-384.26,21324.52,London
2023-08-23 08:38:00,sell,145.313,145.35222,10.0,loss,-392.17,20932.35,London
2023-08-23 09:02:00,sell,145.321,145.357,10.0,loss,-359.97,20572.38,London
2023-08-23 09:03:00,sell,145.303,145.33808,10.0,loss,-350.75,20221.63,London
2023-08-23 10:13:00,buy,145.526,145.50021,10.0,loss,-257.92,19963.71,London
2023-08-23 10:56:00,sell,145.398,145.42065,10.0,loss,-226.55,19737.16,London
2023-08-23 10:57:00,sell,145.408,145.43014,10.0,loss,-221.36,19515.8,London
2023-08-23 11:09:00,sell,145.313,145.33945,10.0,loss,-264.51,19251.28,London
2023-08-23 11:10:00,sell,145.316,145.34182,10.0,loss,-258.19,18993.09,London
2023-08-23 11:34:00,sell,145.321,145.285,10.0,win,360.0,19353.09,London
2023-08-23 11:36:00,sell,145.307,145.33448,10.0,loss,-274.77,19078.32,London
2023-08-23 12:04:00,buy,145.465,145.54945,10.0,win,844.48,19922.8,New York
2023-08-23 12:10:00,buy,145.528,145.49724,10.0,loss,-307.63,19615.17,New York
2023-08-23 12:11:00,buy,145.525,145.49518,10.0,loss,-298.23,19316.94,New York
2023-08-23 12:30:00,sell,145.372,145.40641,10.0,loss,-344.13,18972.81,New York
2023-08-23 13:07:00,sell,145.37,145.294,10.0,win,760.0,19732.81,New York
2023-08-23 13:11:00,sell,145.31,145.202,10.0,win,1080.0,20812.81,New York
2023-08-23 13:13:00,sell,145.309,145.1784,10.0,win,1306.03,22118.84,New York
2023-08-23 13:14:00,sell,145.295,145.33999,10.0,loss,-449.88,21668.96,New York
2023-08-23 14:23:00,sell,144.754,144.82208,10.0,loss,-680.8,20988.17,New York
2023-08-23 14:24:00,sell,144.782,144.738,10.0,win,440.0,21428.17,New York
2023-08-23 14:25:00,sell,144.749,144.81371,10.0,loss,-647.12,20781.05,New York
2023-08-23 14:26:00,sell,144.74,144.8037,10.0,loss,-637.04,20144.01,New York
2023-08-23 15:19:00,sell,144.642,144.68411,10.0,loss,-421.13,19722.87,New York
2023-08-23 15:20:00,sell,144.636,144.67715,10.0,loss,-411.48,19311.39,New York
2023-08-23 15:42:00,sell,144.633,144.627,10.0,win,60.0,19371.39,New York
2023-08-23 16:39:00,sell,144.635,144.6562,10.0,loss,-211.98,19159.42,New York
2023-08-23 16:40:00,sell,144.635,144.65751,10.0,loss,-225.12,18934.3,New York
2023-08-23 17:23:00,sell,144.569,144.59492,10.0,loss,-259.15,18675.14,New York
2023-08-23 17:24:00,sell,144.57,144.59571,10.0,loss,-257.14,18418.0,New York
2023-08-23 17:25:00,sell,144.585,144.61053,10.0,loss,-255.27,18162.73,New York
2023-08-23 17:26:00,sell,144.591,144.61549,10.0,loss,-244.9,17917.83,New York
2023-08-23 18:23:00,buy,144.791,144.796,10.0,win,50.0,17967.83,Overlap
2023-08-23 18:26:00,buy,144.803,144.78877,10.0,loss,-142.34,17825.49,Overlap
2023-08-23 18:27:00,buy,144.8,144.78576,10.0,loss,-142.39,17683.1,Overlap
2023-08-23 18:46:00,buy,144.828,144.88487,10.0,win,568.7,18251.79,Overlap
2023-08-23 19:11:00,buy,144.878,144.866,10.0,loss,-120.0,18131.79,Overlap
2023-08-23 19:12:00,buy,144.886,144.86519,10.0,loss,-208.05,17923.74,Overlap
2023-08-23 19:13:00,buy,144.878,144.889,10.0,win,110.0,18033.74,Overlap
